Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2001-08-16,18.27,18.75,17.97,18.65,5144500.0,0.0,1.0,1.1565040753373956,1.1868884188602171,1.137513860635632,1.1805583472929626,72023000.0
2001-08-15,18.76,18.94,18.2,18.44,5165700.0,0.0,1.0,1.1875214260169427,1.1989155548380008,1.1520730252403175,1.1672651970017283,72319800.0
2001-08-14,19.2,19.36,18.67,18.73,4088400.0,0.0,1.0,1.2153737409128624,1.2255018554204695,1.1818243616064137,1.1856224045467663,57237600.0
2001-08-13,19.1,19.33,18.76,19.09,2642800.0,0.0,1.0,1.209043669345608,1.2236028339502931,1.1875214260169427,1.2084106621888824,36999200.0
2001-08-10,19.04,19.32,18.59,19.02,3338600.0,0.0,1.0,1.2052456264052551,1.2229698267935678,1.17676030435261,1.2039796120918043,46740400.0
2001-08-09,18.96,19.15,18.72,19.05,3583300.0,0.0,1.0,1.2001815691514517,1.212208705129235,1.1849893973900407,1.2058786335619807,50166200.0
2001-08-08,19.26,19.7,18.54,18.9,4931600.0,0.0,1.0,1.2191717838532152,1.2470240987491348,1.1735952685689828,1.196383526211099,69042400.0
2001-08-07,19.33,19.67,18.98,19.25,3009800.0,0.0,1.0,1.2236028339502931,1.2451250772789586,1.2014475834649025,1.2185387766964897,42137200.0
2001-08-06,19.04,19.66,19.0,19.13,1779500.0,0.0,1.0,1.2052456264052551,1.244492070122233,1.2027135977783534,1.210942690815784,24913000.0
2001-08-03,19.89,19.9,19.0,19.5,3322400.0,0.0,1.0,1.2590512347269185,1.2596842418836438,1.2027135977783534,1.2343639556146258,46513600.0
2001-08-02,19.65,19.87,19.26,19.82,4501600.0,0.0,1.0,1.2438590629655075,1.2577852204134676,1.2191717838532152,1.2546201846298402,63022400.0
2001-08-01,19.01,19.78,18.95,19.06,5431000.0,0.0,1.0,1.203346604935079,1.2520881560029384,1.1995485619947261,1.206511640718706,76034000.0
2001-07-31,19.27,19.42,18.51,18.79,4196900.0,0.0,1.0,1.2198047910099405,1.2292998983608223,1.1716962470988066,1.1894204474871188,58756600.0
2001-07-30,19.12,19.36,18.51,18.93,4345700.0,0.0,1.0,1.2103096836590588,1.2255018554204695,1.1716962470988066,1.1982825476812753,60839800.0
2001-07-27,18.75,19.25,18.5,18.96,5966700.0,0.0,1.0,1.1868884188602171,1.2185387766964897,1.171063239942081,1.2001815691514517,83533800.0
2001-07-26,18.48,18.8,17.85,18.59,6591800.0,0.0,1.0,1.16979722562863,1.1900534546438444,1.129917774754927,1.17676030435261,92285200.0
2001-07-25,19.12,19.3,17.97,18.47,7926400.0,0.0,1.0,1.2103096836590588,1.221703812480117,1.137513860635632,1.1691642184719044,110969600.0
2001-07-24,19.39,19.92,18.73,19.09,6221000.0,0.0,1.0,1.227400876890646,1.2609502561970949,1.1856224045467663,1.2084106621888824,87094000.0
2001-07-23,20.09,20.5,19.51,19.54,4310000.0,0.0,1.0,1.2717113778614273,1.297664671287171,1.2349969627713515,1.2368959842415277,60340000.0
2001-07-20,19.7,20.06,19.49,19.98,7939000.0,0.0,1.0,1.2470240987491348,1.269812356391251,1.2337309484579002,1.2647482991374475,111146000.0
2001-07-19,21.23,21.42,19.75,19.96,15377500.0,0.0,1.0,1.3438741937281287,1.3559013297059122,1.250189134532762,1.2634822848239966,215285000.0
2001-07-18,21.78,22.78,20.42,20.79,20303800.0,0.0,1.0,1.3786895873480283,1.4419903030205732,1.2926006140333672,1.3160218788322087,284253200.0
2001-07-17,23.98,25.22,23.01,25.1,11568400.0,0.0,1.0,1.5179511618276271,1.5964440492615828,1.4565494676252586,1.5888479633808774,161957600.0
2001-07-16,24.88,25.1,23.91,23.96,4976200.0,0.0,1.0,1.5749218059329175,1.5888479633808774,1.513520111730549,1.5166851475141763,69666800.0
2001-07-13,24.13,25.01,23.84,24.85,8120400.0,0.0,1.0,1.5274462691785087,1.5831508989703484,1.509089061633471,1.5730227844627414,113685600.0
2001-07-12,23.3,24.81,23.3,24.36,10978600.0,0.0,1.0,1.4749066751702966,1.5704907558358392,1.4749066751702966,1.542005433783194,153700400.0
2001-07-11,21.03,22.55,21.0,22.54,8401900.0,0.0,1.0,1.3312140505936196,1.427431138415888,1.3293150291234432,1.4267981312591624,117626600.0
2001-07-10,22.95,23.07,20.84,21.14,7058400.0,0.0,1.0,1.4527514246849058,1.4603475105656112,1.3191869146158361,1.3381771293175995,98817600.0
2001-07-09,22.09,23.0,21.68,22.7,6026200.0,0.0,1.0,1.3983128092065171,1.455916460468533,1.3723595157807738,1.4369262457667695,84366800.0
2001-07-06,22.76,22.96,21.72,22.03,5409300.0,0.0,1.0,1.4407242887071223,1.4533844318416314,1.3748915444076755,1.3945147662661646,75730200.0
2001-07-05,23.6,23.77,23.01,23.19,2719500.0,0.0,1.0,1.4938968898720602,1.5046580115363926,1.4565494676252586,1.4679435964463168,38073000.0
2001-07-03,23.51,24.18,23.5,23.84,2009700.0,0.0,1.0,1.4881998254615312,1.5306113049621362,1.4875668183048054,1.509089061633471,28135800.0
2001-07-02,23.64,24.23,23.14,23.9,4108000.0,0.0,1.0,1.4964289184989619,1.5337763407457634,1.4647785606626893,1.5128871045738235,57512000.0
2001-06-29,23.66,25.1,23.2,23.25,9203400.0,0.0,1.0,1.4976949328124127,1.5888479633808774,1.468576603603042,1.4717416393866694,128847600.0
2001-06-28,23.05,23.91,22.94,23.54,6221600.0,0.0,1.0,1.4590814962521603,1.513520111730549,1.4521184175281805,1.4900988469317074,87102400.0
2001-06-27,23.83,24.0,22.5,23.34,6680900.0,0.0,1.0,1.5084560544767451,1.519217176141078,1.4242661026322607,1.4774387037971983,93532600.0
2001-06-26,23.34,23.77,23.01,23.75,4871100.0,0.0,1.0,1.4774387037971983,1.5046580115363926,1.4565494676252586,1.5033919972229417,68195400.0
2001-06-25,22.5,24.0,22.45,23.99,7849100.0,0.0,1.0,1.4242661026322607,1.519217176141078,1.4211010668486332,1.5185841689843524,109887400.0
2001-06-22,22.48,23.0,21.76,22.26,5107600.0,0.0,1.0,1.4230000883188096,1.455916460468533,1.3774235730345774,1.40907393087085,71506400.0
2001-06-21,21.55,23.0,21.1,22.49,6095200.0,0.0,1.0,1.364130422743343,1.455916460468533,1.3356451006906978,1.423633095475535,85332800.0
2001-06-20,20.0,21.85,19.98,21.67,7707500.0,0.0,1.0,1.2660143134508983,1.3831206374451066,1.2647482991374475,1.3717265086240484,107905000.0
2001-06-19,20.85,21.4,20.01,20.19,5733700.0,0.0,1.0,1.3198199217725617,1.354635315392461,1.2666473206076239,1.278041449428682,80271800.0
2001-06-18,20.41,20.85,20.0,20.33,6177000.0,0.0,1.0,1.2919676068766417,1.3198199217725617,1.2660143134508983,1.286903549622838,86478000.0
2001-06-15,20.1,20.75,19.35,20.44,8118300.0,0.0,1.0,1.2723443850181528,1.313489850205307,1.2248688482637442,1.293866628346818,113656200.0
2001-06-14,20.04,20.45,19.77,19.88,5309800.0,0.0,1.0,1.2685463420778,1.2944996355035434,1.251455148846213,1.258418227570193,74337200.0
2001-06-13,21.42,21.73,20.06,20.47,9133700.0,0.0,1.0,1.3559013297059122,1.375524551564401,1.269812356391251,1.2957656498169943,127871800.0
2001-06-12,19.77,20.69,19.76,20.31,5424900.0,0.0,1.0,1.251455148846213,1.3096918072649544,1.2508221416894876,1.2856375353093872,75948600.0
2001-06-11,21.05,21.07,19.95,20.04,5250000.0,0.0,1.0,1.3324800649070705,1.3337460792205214,1.262849277667271,1.2685463420778,73500000.0
2001-06-08,21.65,21.65,20.71,21.32,6118300.0,0.0,1.0,1.3704604943105974,1.3704604943105974,1.3109578215784052,1.3495712581386576,85656200.0
2001-06-07,20.71,21.7,20.45,21.66,5806800.0,0.0,1.0,1.3109578215784052,1.3736255300942246,1.2944996355035434,1.371093501467323,81295200.0
2001-06-06,20.93,20.93,20.33,20.73,3985300.0,0.0,1.0,1.3248839790263651,1.3248839790263651,1.286903549622838,1.312223835891856,55794200.0
2001-06-05,20.8,21.1,20.35,20.94,8424900.0,0.0,1.0,1.3166548859889342,1.3356451006906978,1.2881695639362891,1.3255169861830907,117948600.0
2001-06-04,21.08,21.11,20.46,20.66,5034300.0,0.0,1.0,1.3343790863772467,1.336278107847423,1.295132642660269,1.307792785794778,70480200.0
2001-06-01,20.13,21.09,19.98,20.89,8144200.0,0.0,1.0,1.274243406488329,1.3350120935339722,1.2647482991374475,1.3223519503994634,114018800.0
2001-05-31,19.8,20.24,19.49,19.95,7908800.0,0.0,1.0,1.2533541703163893,1.281206485212309,1.2337309484579002,1.262849277667271,110723200.0
2001-05-30,20.76,20.76,19.3,19.78,13876400.0,0.0,1.0,1.3141228573620325,1.3141228573620325,1.221703812480117,1.2520881560029384,194269600.0
2001-05-29,22.32,22.5,20.81,21.47,9214100.0,0.0,1.0,1.4128719738112026,1.4242661026322607,1.3172878931456595,1.3590663654895392,128997400.0
2001-05-25,23.2,23.29,22.5,22.76,2834700.0,0.0,1.0,1.468576603603042,1.474273668013571,1.4242661026322607,1.4407242887071223,39685800.0
2001-05-24,23.29,23.3,22.62,23.2,4852800.0,0.0,1.0,1.474273668013571,1.4749066751702966,1.431862188512966,1.468576603603042,67939200.0
2001-05-23,23.75,23.75,22.86,23.23,5018600.0,0.0,1.0,1.5033919972229417,1.5033919972229417,1.4470543602743768,1.4704756250732185,70260400.0
2001-05-22,24.0,24.13,23.4,23.5,7373500.0,0.0,1.0,1.519217176141078,1.5274462691785087,1.481236746737551,1.4875668183048054,103229000.0
2001-05-21,23.63,23.91,23.05,23.56,8232100.0,0.0,1.0,1.4957959113422363,1.513520111730549,1.4590814962521603,1.4913648612451582,115249400.0
2001-05-18,23.36,23.64,23.12,23.53,2840200.0,0.0,1.0,1.4787047181106492,1.4964289184989619,1.4635125463492384,1.489465839774982,39762800.0
2001-05-17,24.23,24.33,23.25,23.55,5930700.0,0.0,1.0,1.5337763407457634,1.5401064123130177,1.4717416393866694,1.490731854088433,83029800.0
2001-05-16,23.26,24.5,22.85,24.1,5755900.0,0.0,1.0,1.472374646543395,1.5508675339773506,1.4464213531176515,1.5255472477083325,80582600.0
2001-05-15,23.37,25.5,23.04,23.18,4232600.0,0.0,1.0,1.4793377252673747,1.6141682496498952,1.4584484890954348,1.4673105892895912,59256400.0
2001-05-14,22.89,23.68,22.75,23.29,5521800.0,0.0,1.0,1.4489533817445532,1.4989609471258636,1.4400912815503968,1.474273668013571,77305200.0
2001-05-11,23.01,23.49,22.76,22.85,3625800.0,0.0,1.0,1.4565494676252586,1.4869338111480799,1.4407242887071223,1.4464213531176515,50761200.0
2001-05-10,24.21,24.5,22.95,23.0,5160300.0,0.0,1.0,1.5325103264323126,1.5508675339773506,1.4527514246849058,1.455916460468533,72244200.0
2001-05-09,24.14,24.55,23.67,23.98,5801600.0,0.0,1.0,1.5280792763352342,1.5540325697609778,1.4983279399691383,1.5179511618276271,81222400.0
2001-05-08,25.35,25.45,23.95,24.57,5632800.0,0.0,1.0,1.6046731422990137,1.611003213866268,1.5160521403574507,1.5552985840744287,78859200.0
2001-05-07,25.62,25.76,24.84,24.96,4938400.0,0.0,1.0,1.6217643355306008,1.630626435724757,1.5723897773060158,1.5799858631867212,69137600.0
2001-05-04,24.24,25.85,23.96,25.75,5018800.0,0.0,1.0,1.5344093479024887,1.6363235001352863,1.5166851475141763,1.6299934285680315,70263200.0
2001-05-03,25.97,26.25,24.73,24.96,5384700.0,0.0,1.0,1.6439195860159914,1.661643786404304,1.5654266985820358,1.5799858631867212,75385800.0
2001-05-02,26.34,26.7,25.76,26.59,6580800.0,0.0,1.0,1.667340850814833,1.6901291084569492,1.630626435724757,1.6831660297329694,92131200.0
2001-05-01,25.41,26.5,25.2,25.93,7629500.0,0.0,1.0,1.6084711852393663,1.6774689653224404,1.595178034948132,1.6413875573890897,106813000.0
2001-04-30,26.7,27.12,24.87,25.49,8835300.0,0.0,1.0,1.6901291084569492,1.716715409039418,1.5742887987761922,1.6135352424931697,123694200.0
2001-04-27,25.2,26.29,24.75,26.2,8089500.0,0.0,1.0,1.595178034948132,1.6641758150312058,1.5666927128954866,1.6584787506206768,113253000.0
2001-04-26,25.17,26.1,24.68,24.69,14280300.0,0.0,1.0,1.5932790134779558,1.6521486790534223,1.5622616627984085,1.562894669955134,199924200.0
2001-04-25,24.21,24.86,23.57,24.72,5906800.0,0.0,1.0,1.5325103264323126,1.5736557916194667,1.4919978684018838,1.5647936914253102,82695200.0
2001-04-24,24.33,24.75,23.51,24.03,6734600.0,0.0,1.0,1.5401064123130177,1.5666927128954866,1.4881998254615312,1.5211161976112544,94284400.0
2001-04-23,24.34,25.0,24.0,24.25,9670100.0,0.0,1.0,1.5407394194697432,1.582517891813623,1.519217176141078,1.5350423550592143,135381400.0
2001-04-20,24.93,25.63,24.6,25.04,12382200.0,0.0,1.0,1.5780868417165448,1.6223973426873262,1.557197605544605,1.5850499204405246,173350800.0
2001-04-19,25.55,25.75,23.6,25.72,33458400.0,0.0,1.0,1.6173332854335227,1.6299934285680315,1.4938968898720602,1.6280944070978551,468417600.0
2001-04-18,21.57,24.08,21.08,22.79,19657900.0,0.0,1.0,1.365396437056794,1.5242812333948814,1.3343790863772467,1.4426233101772985,275210600.0
2001-04-17,21.2,21.21,19.6,20.4,12235700.0,0.0,1.0,1.3419751722579523,1.3426081794146778,1.2406940271818805,1.2913345997199162,171299800.0
2001-04-16,22.09,22.4,20.86,21.44,5093300.0,0.0,1.0,1.3983128092065171,1.417936031065006,1.320452928929287,1.357167344019363,71306200.0
2001-04-12,21.42,23.02,21.15,22.42,5338100.0,0.0,1.0,1.3559013297059122,1.457182474781984,1.3388101364743248,1.419202045378457,74733400.0
2001-04-11,22.98,23.0,21.28,21.8,5966000.0,0.0,1.0,1.4546504461550822,1.455916460468533,1.347039229511756,1.3799556016614791,83524000.0
2001-04-10,20.9,22.7,20.78,22.04,8167400.0,0.0,1.0,1.3229849575561887,1.4369262457667695,1.3153888716754834,1.3951477734228899,114343600.0
2001-04-09,20.69,21.34,20.06,20.54,4760400.0,0.0,1.0,1.3096918072649544,1.3508372724521085,1.269812356391251,1.3001966999140726,66645600.0
2001-04-06,20.8,21.04,19.9,20.59,5801600.0,0.0,1.0,1.3166548859889342,1.331847057750345,1.2596842418836438,1.3033617356976999,81222400.0
2001-04-05,20.6,22.5,20.0,20.87,7977900.0,0.0,1.0,1.3039947428544254,1.4242661026322607,1.2660143134508983,1.3210859360860125,111690600.0
2001-04-04,19.76,20.25,18.75,19.5,12240800.0,0.0,1.0,1.2508221416894876,1.2818394923690346,1.1868884188602171,1.2343639556146258,171371200.0
2001-04-03,21.36,21.4,20.13,20.24,6583700.0,0.0,1.0,1.3521032867655594,1.354635315392461,1.274243406488329,1.281206485212309,92171800.0
2001-04-02,22.09,22.66,21.4,21.59,6087700.0,0.0,1.0,1.3983128092065171,1.4343942171398678,1.354635315392461,1.3666624513702448,85227800.0
2001-03-30,22.55,22.72,21.34,22.07,7149100.0,0.0,1.0,1.427431138415888,1.4381922600802204,1.3508372724521085,1.3970467948930663,100087400.0
2001-03-29,21.77,23.45,21.5,22.53,10947600.0,0.0,1.0,1.3780565801913027,1.4844017825211782,1.3609653869597156,1.4261651241024371,153266400.0
2001-03-28,22.08,22.5,21.5,22.17,10440400.0,0.0,1.0,1.3976798020497916,1.4242661026322607,1.3609653869597156,1.403376866460321,146165600.0
2001-03-27,21.94,23.05,21.9,22.87,9711100.0,0.0,1.0,1.3888177018556356,1.4590814962521603,1.3862856732287336,1.4476873674311024,135955400.0
2001-03-26,23.13,23.75,21.13,21.78,13115200.0,0.0,1.0,1.4641455535059638,1.5033919972229417,1.337544122160874,1.3786895873480283,183612800.0
2001-03-23,22.06,23.56,22.0,23.0,16873000.0,0.0,1.0,1.3964137877363407,1.4913648612451582,1.3926157447959882,1.455916460468533,236222000.0
2001-03-22,20.37,21.75,20.19,21.62,12916100.0,0.0,1.0,1.28943557824974,1.3767905658778519,1.278041449428682,1.3685614728404212,180825400.0
2001-03-21,19.78,20.87,19.37,20.12,6631700.0,0.0,1.0,1.2520881560029384,1.3210859360860125,1.226134862577195,1.2736103993316037,92843800.0
2001-03-20,20.72,20.94,19.69,19.69,8914400.0,0.0,1.0,1.3115908287351306,1.3255169861830907,1.2463910915924095,1.2463910915924095,124801600.0
2001-03-19,19.75,20.62,19.5,20.56,6357300.0,0.0,1.0,1.250189134532762,1.3052607571678763,1.2343639556146258,1.3014627142275235,89002200.0
2001-03-16,19.0,20.31,18.87,19.62,8398500.0,0.0,1.0,1.2027135977783534,1.2856375353093872,1.1944845047409227,1.2419600414953313,117579000.0
2001-03-15,20.87,21.37,19.69,19.69,9452100.0,0.0,1.0,1.3210859360860125,1.352736293922285,1.2463910915924095,1.2463910915924095,132329400.0
2001-03-14,18.5,20.5,18.44,20.44,8531700.0,0.0,1.0,1.171063239942081,1.297664671287171,1.1672651970017283,1.293866628346818,119443800.0
2001-03-13,18.87,19.56,18.19,19.56,7916600.0,0.0,1.0,1.1944845047409227,1.2381619985549785,1.1514400180835922,1.2381619985549785,110832400.0
2001-03-12,19.69,19.87,18.12,18.62,6982500.0,0.0,1.0,1.2463910915924095,1.2577852204134676,1.1470089679865139,1.1786593258227864,97755000.0
2001-03-09,20.62,20.69,20.0,20.25,5341700.0,0.0,1.0,1.3052607571678763,1.3096918072649544,1.2660143134508983,1.2818394923690346,74783800.0
2001-03-08,20.69,21.12,20.44,20.81,3658200.0,0.0,1.0,1.3096918072649544,1.3369111150041486,1.293866628346818,1.3172878931456595,51214800.0
2001-03-07,21.31,21.62,20.75,21.25,7491800.0,0.0,1.0,1.348938250981932,1.3685614728404212,1.313489850205307,1.3451402080415795,104885200.0
2001-03-06,20.72,22.06,20.69,21.5,13067900.0,0.0,1.0,1.3115908287351306,1.3964137877363407,1.3096918072649544,1.3609653869597156,182950600.0
2001-03-05,19.37,20.5,19.25,20.37,5788800.0,0.0,1.0,1.226134862577195,1.297664671287171,1.2185387766964897,1.28943557824974,81043200.0
2001-03-02,18.31,20.44,18.25,19.25,7253600.0,0.0,1.0,1.1590361039642973,1.293866628346818,1.1552380610239448,1.2185387766964897,101550400.0
2001-03-01,17.81,18.75,17.19,18.75,5901100.0,0.0,1.0,1.1273857461280248,1.1868884188602171,1.0881393024110473,1.1868884188602171,82615400.0
2001-02-28,19.37,19.44,18.12,18.25,9075600.0,0.0,1.0,1.226134862577195,1.2305659126742732,1.1470089679865139,1.1552380610239448,127058400.0
2001-02-27,19.28,19.44,18.69,19.37,6223500.0,0.0,1.0,1.220437798166666,1.2305659126742732,1.1830903759198645,1.226134862577195,87129000.0
2001-02-26,19.06,19.69,18.56,19.5,3686400.0,0.0,1.0,1.206511640718706,1.2463910915924095,1.1748612828824336,1.2343639556146258,51609600.0
2001-02-23,18.62,18.87,18.25,18.81,5247600.0,0.0,1.0,1.1786593258227864,1.1944845047409227,1.1552380610239448,1.1906864618005697,73466400.0
2001-02-22,19.06,19.37,18.0,18.81,7713600.0,0.0,1.0,1.206511640718706,1.226134862577195,1.1394128821058085,1.1906864618005697,107990400.0
2001-02-21,18.25,19.94,18.25,18.87,6968900.0,0.0,1.0,1.1552380610239448,1.2622162705105457,1.1552380610239448,1.1944845047409227,97564600.0
2001-02-20,19.19,19.44,18.19,18.31,5623100.0,0.0,1.0,1.2147407337561371,1.2305659126742732,1.1514400180835922,1.1590361039642973,78723400.0
2001-02-16,19.0,19.5,18.75,19.0,4712700.0,0.0,1.0,1.2027135977783534,1.2343639556146258,1.1868884188602171,1.2027135977783534,65977800.0
2001-02-15,19.69,20.56,19.69,20.06,5561000.0,0.0,1.0,1.2463910915924095,1.3014627142275235,1.2463910915924095,1.269812356391251,77854000.0
2001-02-14,19.19,19.62,18.5,19.5,5520000.0,0.0,1.0,1.2147407337561371,1.2419600414953313,1.171063239942081,1.2343639556146258,77280000.0
2001-02-13,19.94,20.44,19.0,19.12,4233400.0,0.0,1.0,1.2622162705105457,1.293866628346818,1.2027135977783534,1.2103096836590588,59267600.0
2001-02-12,19.06,20.0,18.81,19.69,4895000.0,0.0,1.0,1.206511640718706,1.2660143134508983,1.1906864618005697,1.2463910915924095,68530000.0
2001-02-09,20.5,20.81,18.69,19.12,10537200.0,0.0,1.0,1.297664671287171,1.3172878931456595,1.1830903759198645,1.2103096836590588,147520800.0
2001-02-08,20.56,21.06,20.19,20.75,10788000.0,0.0,1.0,1.3014627142275235,1.3331130720637958,1.278041449428682,1.313489850205307,151032000.0
2001-02-07,20.66,20.87,19.81,20.75,7033700.0,0.0,1.0,1.307792785794778,1.3210859360860125,1.2539871774731146,1.313489850205307,98471800.0
2001-02-06,20.16,21.39,20.0,21.12,8262700.0,0.0,1.0,1.2761424279585054,1.3540023082357358,1.2660143134508983,1.3369111150041486,115677800.0
2001-02-05,20.5,20.56,19.75,20.19,5109200.0,0.0,1.0,1.297664671287171,1.3014627142275235,1.250189134532762,1.278041449428682,71528800.0
2001-02-02,21.12,21.94,20.5,20.62,7631100.0,0.0,1.0,1.3369111150041486,1.3888177018556356,1.297664671287171,1.3052607571678763,106835400.0
2001-02-01,20.69,21.5,20.5,21.12,6601700.0,0.0,1.0,1.3096918072649544,1.3609653869597156,1.297664671287171,1.3369111150041486,92423800.0
2001-01-31,21.5,22.5,21.44,21.62,13048300.0,0.0,1.0,1.3609653869597156,1.4242661026322607,1.357167344019363,1.3685614728404212,182676200.0
2001-01-30,21.56,22.0,20.87,21.75,12364700.0,0.0,1.0,1.3647634299000684,1.3926157447959882,1.3210859360860125,1.3767905658778519,173105800.0
2001-01-29,19.56,21.75,19.56,21.69,15277300.0,0.0,1.0,1.2381619985549785,1.3767905658778519,1.2381619985549785,1.3729925229374993,213882200.0
2001-01-26,19.5,19.81,19.06,19.56,8621800.0,0.0,1.0,1.2343639556146258,1.2539871774731146,1.206511640718706,1.2381619985549785,120705200.0
2001-01-25,20.56,20.56,19.75,19.94,8744800.0,0.0,1.0,1.3014627142275235,1.3014627142275235,1.250189134532762,1.2622162705105457,122427200.0
2001-01-24,20.62,20.69,19.56,20.5,12805200.0,0.0,1.0,1.3052607571678763,1.3096918072649544,1.2381619985549785,1.297664671287171,179272800.0
2001-01-23,19.31,20.94,19.06,20.5,15705900.0,0.0,1.0,1.2223368196368423,1.3255169861830907,1.206511640718706,1.297664671287171,219882600.0
2001-01-22,19.06,19.62,18.44,19.25,9273700.0,0.0,1.0,1.206511640718706,1.2419600414953313,1.1672651970017283,1.2185387766964897,129831800.0
2001-01-19,19.44,19.56,18.69,19.5,13869000.0,0.0,1.0,1.2305659126742732,1.2381619985549785,1.1830903759198645,1.2343639556146258,194166000.0
2001-01-18,17.81,18.75,17.62,18.69,21910900.0,0.0,1.0,1.1273857461280248,1.1868884188602171,1.1153586101502415,1.1830903759198645,306752600.0
2001-01-17,17.56,17.56,16.5,16.81,15015600.0,0.0,1.0,1.1115605672098887,1.1115605672098887,1.0444618085969912,1.0640850304554799,210218400.0
2001-01-16,17.44,18.25,17.0,17.12,5466400.0,0.0,1.0,1.1039644813291833,1.1552380610239448,1.0761121664332636,1.083708252313969,76529600.0
2001-01-12,17.87,18.0,17.06,17.19,7560300.0,0.0,1.0,1.1311837890683778,1.1394128821058085,1.0799102093736161,1.0881393024110473,105844200.0
2001-01-11,16.25,18.5,16.25,18.0,14352400.0,0.0,1.0,1.028636629678855,1.171063239942081,1.028636629678855,1.1394128821058085,200933600.0
2001-01-10,16.69,17.0,16.06,16.56,10371100.0,0.0,1.0,1.0564889445747747,1.0761121664332636,1.0166094937010712,1.0482598515373438,145195400.0
2001-01-09,16.81,17.64,16.56,17.19,10516600.0,0.0,1.0,1.0640850304554799,1.1166246244636924,1.0482598515373438,1.0881393024110473,147232400.0
2001-01-08,16.94,16.98,15.94,16.56,6673200.0,0.0,1.0,1.072314123492911,1.0748461521198127,1.0090134078203659,1.0482598515373438,93424800.0
2001-01-05,16.94,17.37,16.06,16.37,7363500.0,0.0,1.0,1.072314123492911,1.0995334312321052,1.0166094937010712,1.0362327155595603,103089000.0
2001-01-04,18.14,18.5,16.81,17.06,13203500.0,0.0,1.0,1.1482749822999647,1.171063239942081,1.0640850304554799,1.0799102093736161,184849000.0
2001-01-03,14.5,16.69,14.44,16.37,14590600.0,0.0,1.0,0.9178603772519013,1.0564889445747747,0.9140623343115486,1.0362327155595603,204268400.0
2001-01-02,14.88,15.25,14.56,14.88,8077000.0,0.0,1.0,0.9419146492074684,0.96533591400631,0.921658420192254,0.9419146492074684,113078000.0
2000-12-29,14.69,15.0,14.5,14.88,11256000.0,0.0,1.0,0.9298875132296848,0.9495107350881737,0.9178603772519013,0.9419146492074684,157584000.0
2000-12-28,14.38,14.94,14.31,14.81,5449600.0,0.0,1.0,0.9102642913711959,0.945712692147821,0.9058332412741178,0.9374835991103903,76294400.0
2000-12-27,14.34,14.81,14.19,14.81,5811900.0,0.0,1.0,0.9077322627442941,0.9374835991103903,0.8982371553934123,0.9374835991103903,81366600.0
2000-12-26,14.88,15.0,14.25,14.69,3871700.0,0.0,1.0,0.9419146492074684,0.9495107350881737,0.9020351983337651,0.9298875132296848,54203800.0
2000-12-22,14.13,15.0,14.13,15.0,5679500.0,0.0,1.0,0.8944391124530597,0.9495107350881737,0.8944391124530597,0.9495107350881737,79513000.0
2000-12-21,14.25,15.0,13.88,14.06,6550800.0,0.0,1.0,0.9020351983337651,0.9495107350881737,0.8786139335349235,0.8900080623559815,91711200.0
2000-12-20,13.78,14.63,13.63,14.38,10095200.0,0.0,1.0,0.8722838619676689,0.9260894702893322,0.8627887546167873,0.9102642913711959,141332800.0
2000-12-19,14.38,15.25,14.0,14.0,6678700.0,0.0,1.0,0.9102642913711959,0.96533591400631,0.8862100194156288,0.8862100194156288,93501800.0
2000-12-18,14.56,14.63,13.94,14.25,5818000.0,0.0,1.0,0.921658420192254,0.9260894702893322,0.8824119764752761,0.9020351983337651,81452000.0
2000-12-15,14.56,14.69,14.0,14.06,9177600.0,0.0,1.0,0.921658420192254,0.9298875132296848,0.8862100194156288,0.8900080623559815,128486400.0
2000-12-14,15.03,15.25,14.44,14.44,4702100.0,0.0,1.0,0.95140975655835,0.96533591400631,0.9140623343115486,0.9140623343115486,65829400.0
2000-12-13,15.56,15.56,14.88,15.0,6158700.0,0.0,1.0,0.9849591358647989,0.9849591358647989,0.9419146492074684,0.9495107350881737,86221800.0
2000-12-12,15.25,16.0,15.0,15.38,6897500.0,0.0,1.0,0.96533591400631,1.0128114507607187,0.9495107350881737,0.9735650070437408,96565000.0
2000-12-11,15.19,15.38,14.88,15.19,5937700.0,0.0,1.0,0.9615378710659572,0.9735650070437408,0.9419146492074684,0.9615378710659572,83127800.0
2000-12-08,14.81,15.31,14.44,15.06,7779000.0,0.0,1.0,0.9374835991103903,0.9691339569466627,0.9140623343115486,0.9533087780285264,108906000.0
2000-12-07,14.44,14.88,14.0,14.31,7302100.0,0.0,1.0,0.9140623343115486,0.9419146492074684,0.8862100194156288,0.9058332412741178,102229400.0
2000-12-06,14.63,15.0,14.0,14.31,24544000.0,0.0,1.0,0.9260894702893322,0.9495107350881737,0.8862100194156288,0.9058332412741178,343616000.0
2000-12-05,16.94,17.44,16.37,17.0,10963900.0,0.0,1.0,1.072314123492911,1.1039644813291833,1.0362327155595603,1.0761121664332636,153494600.0
2000-12-04,17.19,17.19,16.44,16.69,6634300.0,0.0,1.0,1.0881393024110473,1.0881393024110473,1.0406637656566384,1.0564889445747747,92880200.0
2000-12-01,17.0,17.5,16.81,17.06,6887600.0,0.0,1.0,1.0761121664332636,1.107762524269536,1.0640850304554799,1.0799102093736161,96426400.0
