Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
1990-04-04,56.88,57.25,56.75,56.75,378200.0,0.0,1.0,3.784839945903639,3.8094600369722804,3.776189643636278,3.776189643636278,3025600.0
1990-04-03,56.38,57.13,56.38,56.88,501700.0,0.0,1.0,3.7515695525676365,3.80147514257164,3.7515695525676365,3.784839945903639,4013600.0
1990-04-02,56.5,56.88,56.13,56.25,253700.0,0.0,1.0,3.7595544469682767,3.784839945903639,3.734934355899635,3.7429192503002757,2029600.0
1990-03-30,58.0,58.0,56.75,57.25,427100.0,0.0,1.0,3.859365626976284,3.859365626976284,3.776189643636278,3.8094600369722804,3416800.0
1990-03-29,56.88,59.25,56.75,57.88,749900.0,0.0,1.0,3.784839945903639,3.9425416103162902,3.776189643636278,3.851380732575644,5999200.0
1990-03-28,56.88,57.0,56.5,57.0,318300.0,0.0,1.0,3.784839945903639,3.7928248403042795,3.7595544469682767,3.7928248403042795,2546400.0
1990-03-27,56.63,57.0,56.0,56.5,267900.0,0.0,1.0,3.768204749235638,3.7928248403042795,3.7262840536322743,3.7595544469682767,2143200.0
1990-03-26,56.88,57.0,56.38,56.63,272600.0,0.0,1.0,3.784839945903639,3.7928248403042795,3.7515695525676365,3.768204749235638,2180800.0
1990-03-23,56.25,56.88,56.25,56.75,314700.0,0.0,1.0,3.7429192503002757,3.784839945903639,3.7429192503002757,3.776189643636278,2517600.0
1990-03-22,57.13,57.5,55.38,56.13,647400.0,0.0,1.0,3.80147514257164,3.826095233640282,3.6850287658956318,3.734934355899635,5179200.0
1990-03-21,56.88,57.0,56.5,56.75,535200.0,0.0,1.0,3.784839945903639,3.7928248403042795,3.7595544469682767,3.776189643636278,4281600.0
1990-03-20,56.0,57.38,56.0,56.75,1096200.0,0.0,1.0,3.7262840536322743,3.818110339239641,3.7262840536322743,3.776189643636278,8769600.0
1990-03-19,55.38,56.13,55.13,56.13,594500.0,0.0,1.0,3.6850287658956318,3.734934355899635,3.6683935692276304,3.734934355899635,4756000.0
1990-03-16,54.75,56.0,54.75,56.0,1257000.0,0.0,1.0,3.6431080702922682,3.7262840536322743,3.6431080702922682,3.7262840536322743,10056000.0
1990-03-15,54.38,54.88,54.25,54.63,355800.0,0.0,1.0,3.6184879792236266,3.651758372559629,3.609837676956266,3.635123175891628,2846400.0
1990-03-14,54.5,55.13,54.25,54.5,536100.0,0.0,1.0,3.6264728736242673,3.6683935692276304,3.609837676956266,3.6264728736242673,4288800.0
1990-03-13,54.13,54.88,54.0,54.5,657800.0,0.0,1.0,3.6018527825556252,3.651758372559629,3.5932024802882645,3.6264728736242673,5262400.0
1990-03-12,54.25,54.38,53.88,54.38,607700.0,0.0,1.0,3.609837676956266,3.6184879792236266,3.5852175858876243,3.6184879792236266,4861600.0
1990-03-09,53.63,54.75,53.63,54.5,547200.0,0.0,1.0,3.568582389219623,3.6431080702922682,3.568582389219623,3.6264728736242673,4377600.0
1990-03-08,53.25,53.88,53.13,53.63,294900.0,0.0,1.0,3.5432968902842608,3.5852175858876243,3.5353119958836206,3.568582389219623,2359200.0
1990-03-07,53.0,54.13,53.0,53.5,458800.0,0.0,1.0,3.52666169361626,3.6018527825556252,3.52666169361626,3.559932086952262,3670400.0
1990-03-06,52.38,53.0,52.25,52.63,1268500.0,0.0,1.0,3.485406405879617,3.52666169361626,3.476756103612256,3.502041602547618,10148000.0
1990-03-05,51.88,52.5,51.75,52.25,711100.0,0.0,1.0,3.4521360125436145,3.4933913002802575,3.4434857102762537,3.476756103612256,5688800.0
1990-03-02,51.75,52.38,51.63,51.75,419900.0,0.0,1.0,3.4434857102762537,3.485406405879617,3.435500815875613,3.4434857102762537,3359200.0
1990-03-01,51.25,51.88,51.25,51.63,277900.0,0.0,1.0,3.4102153169402514,3.4521360125436145,3.4102153169402514,3.435500815875613,2223200.0
1990-02-28,50.38,51.5,50.38,51.13,325800.0,0.0,1.0,3.352324832535607,3.4268505136082523,3.352324832535607,3.4022304225396107,2606400.0
1990-02-27,49.75,51.13,49.75,50.38,362200.0,0.0,1.0,3.310404136932244,3.4022304225396107,3.310404136932244,3.352324832535607,2897600.0
1990-02-26,49.38,49.88,49.38,49.75,228900.0,0.0,1.0,3.2857840458636023,3.3190544391996046,3.2857840458636023,3.310404136932244,1831200.0
1990-02-23,48.63,49.75,48.63,49.5,365100.0,0.0,1.0,3.2358784558595985,3.310404136932244,3.2358784558595985,3.2937689402642425,2920800.0
1990-02-22,49.88,50.13,49.5,49.5,362000.0,0.0,1.0,3.3190544391996046,3.335689635867606,3.2937689402642425,3.2937689402642425,2896000.0
1990-02-21,49.25,50.0,49.0,49.75,264300.0,0.0,1.0,3.2771337435962415,3.327039333600245,3.26049854692824,3.310404136932244,2114400.0
1990-02-20,51.0,51.13,49.63,49.88,453800.0,0.0,1.0,3.39358012027225,3.4022304225396107,3.3024192425316032,3.3190544391996046,3630400.0
1990-02-16,51.88,51.88,51.13,51.13,387900.0,0.45,1.0,3.4521360125436145,3.4521360125436145,3.4022304225396107,3.4022304225396107,3103200.0
1990-02-15,51.0,51.88,51.0,51.88,450900.0,0.0,1.0,3.3639734693586685,3.4220185017711318,3.3639734693586685,3.4220185017711318,3607200.0
1990-02-14,50.88,51.13,50.75,51.13,296500.0,0.0,1.0,3.3560582376660597,3.372548303692328,3.3474834033324004,3.372548303692328,2372000.0
1990-02-13,50.13,50.88,50.13,50.88,228200.0,0.0,1.0,3.306588039587256,3.3560582376660597,3.306588039587256,3.3560582376660597,1825600.0
1990-02-12,50.0,50.25,49.63,50.0,96700.0,0.0,1.0,3.2980132052535964,3.3145032712798645,3.27360790753472,3.2980132052535964,773600.0
1990-02-09,49.75,50.25,49.63,50.13,251100.0,0.0,1.0,3.2815231392273283,3.3145032712798645,3.27360790753472,3.306588039587256,2008800.0
1990-02-08,49.88,50.25,49.13,49.5,265900.0,0.0,1.0,3.290097973560988,3.3145032712798645,3.240627775482184,3.2650330732010606,2127200.0
1990-02-07,50.0,50.0,49.5,49.88,318100.0,0.0,1.0,3.2980132052535964,3.2980132052535964,3.2650330732010606,3.290097973560988,2544800.0
1990-02-06,50.63,50.63,49.75,49.88,171100.0,0.0,1.0,3.339568171639792,3.339568171639792,3.2815231392273283,3.290097973560988,1368800.0
1990-02-05,50.25,51.13,50.13,50.75,193900.0,0.0,1.0,3.3145032712798645,3.372548303692328,3.306588039587256,3.3474834033324004,1551200.0
1990-02-02,49.88,50.25,49.75,50.0,226700.0,0.0,1.0,3.290097973560988,3.3145032712798645,3.2815231392273283,3.2980132052535964,1813600.0
1990-02-01,50.0,50.25,49.75,50.25,259800.0,0.0,1.0,3.2980132052535964,3.3145032712798645,3.2815231392273283,3.3145032712798645,2078400.0
1990-01-31,50.0,50.25,49.63,49.88,371400.0,0.0,1.0,3.2980132052535964,3.3145032712798645,3.27360790753472,3.290097973560988,2971200.0
1990-01-30,50.0,50.25,49.25,50.0,262200.0,0.0,1.0,3.2980132052535964,3.3145032712798645,3.2485430071747925,3.2980132052535964,2097600.0
1990-01-29,50.0,50.13,49.25,50.13,271800.0,0.0,1.0,3.2980132052535964,3.306588039587256,3.2485430071747925,3.306588039587256,2174400.0
1990-01-26,50.25,50.63,48.38,50.0,321900.0,0.0,1.0,3.3145032712798645,3.339568171639792,3.1911575774033802,3.2980132052535964,2575200.0
1990-01-25,51.63,51.88,50.25,50.5,362600.0,0.0,1.0,3.4055284357448636,3.4220185017711318,3.3145032712798645,3.3309933373061322,2900800.0
1990-01-24,50.75,51.5,50.38,51.5,523900.0,0.0,1.0,3.3474834033324004,3.3969536014112043,3.323078105613524,3.3969536014112043,4191200.0
1990-01-23,51.5,52.0,51.38,51.75,202400.0,0.0,1.0,3.3969536014112043,3.42993373346374,3.389038369718596,3.4134436674374724,1619200.0
1990-01-22,52.63,52.88,51.38,51.5,312200.0,0.0,1.0,3.4714886998499357,3.487978765876204,3.389038369718596,3.3969536014112043,2497600.0
1990-01-19,52.13,52.88,51.88,52.75,375500.0,0.0,1.0,3.4385085677974,3.487978765876204,3.4220185017711318,3.479403931542544,3004000.0
1990-01-18,51.38,52.13,51.25,51.63,381800.0,0.0,1.0,3.389038369718596,3.4385085677974,3.380463535384936,3.4055284357448636,3054400.0
1990-01-17,52.13,52.5,51.63,52.0,263800.0,0.0,1.0,3.4385085677974,3.4629138655162763,3.4055284357448636,3.42993373346374,2110400.0
1990-01-16,51.63,52.13,51.63,52.13,421500.0,0.0,1.0,3.4055284357448636,3.4385085677974,3.4055284357448636,3.4385085677974,3372000.0
1990-01-15,52.38,52.5,51.88,52.25,345600.0,0.0,1.0,3.4549986338236676,3.4629138655162763,3.4220185017711318,3.446423799490008,2764800.0
1990-01-12,53.25,53.5,52.63,52.63,223600.0,0.0,1.0,3.5123840635950803,3.528874129621348,3.4714886998499357,3.4714886998499357,1788800.0
1990-01-11,54.38,54.5,54.0,54.0,208900.0,0.0,1.0,3.5869191620338117,3.59483439372642,3.561854261673884,3.561854261673884,1671200.0
1990-01-10,53.75,54.38,53.13,54.13,199700.0,0.0,1.0,3.545364195647616,3.5869191620338117,3.5044688319024715,3.5704290960075435,1597600.0
1990-01-09,54.88,55.13,54.25,54.38,123400.0,0.0,1.0,3.6198992940863475,3.6363893601126156,3.578344327700152,3.5869191620338117,987200.0
1990-01-08,54.63,55.13,54.38,55.0,167700.0,0.0,1.0,3.60340922806008,3.6363893601126156,3.5869191620338117,3.6278145257789562,1341600.0
1990-01-05,54.5,54.88,54.25,54.75,169000.0,0.0,1.0,3.59483439372642,3.6198992940863475,3.578344327700152,3.611324459752688,1352000.0
1990-01-04,54.5,55.25,54.38,54.75,188800.0,0.0,1.0,3.59483439372642,3.644304591805224,3.5869191620338117,3.611324459752688,1510400.0
1990-01-03,55.38,55.88,54.75,54.88,241400.0,0.0,1.0,3.6528794261388837,3.6858595581914195,3.611324459752688,3.6198992940863475,1931200.0
1990-01-02,54.13,55.63,53.75,55.5,360800.0,0.0,1.0,3.5704290960075435,3.6693694921651514,3.545364195647616,3.660794657831492,2886400.0
1989-12-29,54.0,54.75,53.88,54.25,148400.0,0.0,1.0,3.561854261673884,3.611324459752688,3.553939029981276,3.578344327700152,1187200.0
1989-12-28,53.0,53.88,53.0,53.88,197400.0,0.0,1.0,3.495893997568812,3.553939029981276,3.495893997568812,3.553939029981276,1579200.0
1989-12-27,52.5,53.25,52.5,53.0,147500.0,0.0,1.0,3.4629138655162763,3.5123840635950803,3.4629138655162763,3.495893997568812,1180000.0
1989-12-26,52.75,53.0,52.63,52.75,145300.0,0.0,1.0,3.479403931542544,3.495893997568812,3.4714886998499357,3.479403931542544,1162400.0
1989-12-22,52.0,52.75,51.88,52.63,179100.0,0.0,1.0,3.42993373346374,3.479403931542544,3.4220185017711318,3.4714886998499357,1432800.0
1989-12-21,52.5,52.75,51.75,52.0,215300.0,0.0,1.0,3.4629138655162763,3.479403931542544,3.4134436674374724,3.42993373346374,1722400.0
1989-12-20,52.5,52.88,52.0,52.88,216800.0,0.0,1.0,3.4629138655162763,3.487978765876204,3.42993373346374,3.487978765876204,1734400.0
1989-12-19,52.5,52.63,51.38,52.5,250800.0,0.0,1.0,3.4629138655162763,3.4714886998499357,3.389038369718596,3.4629138655162763,2006400.0
1989-12-18,53.0,53.63,52.5,52.5,187400.0,0.0,1.0,3.495893997568812,3.5374489639550077,3.4629138655162763,3.4629138655162763,1499200.0
1989-12-15,53.63,53.63,52.13,53.38,406100.0,0.0,1.0,3.5374489639550077,3.5374489639550077,3.4385085677974,3.5209588979287396,3248800.0
1989-12-14,53.13,53.5,53.0,53.25,115800.0,0.0,1.0,3.5044688319024715,3.528874129621348,3.495893997568812,3.5123840635950803,926400.0
1989-12-13,53.0,53.63,52.75,53.38,241000.0,0.0,1.0,3.495893997568812,3.5374489639550077,3.479403931542544,3.5209588979287396,1928000.0
1989-12-12,53.88,53.88,52.88,52.88,351900.0,0.0,1.0,3.553939029981276,3.553939029981276,3.487978765876204,3.487978765876204,2815200.0
1989-12-11,52.63,53.88,52.5,53.88,242700.0,0.0,1.0,3.4714886998499357,3.553939029981276,3.4629138655162763,3.553939029981276,1941600.0
1989-12-08,51.88,52.75,51.75,52.63,343700.0,0.0,1.0,3.4220185017711318,3.479403931542544,3.4134436674374724,3.4714886998499357,2749600.0
1989-12-07,52.0,52.13,51.63,51.88,174400.0,0.0,1.0,3.42993373346374,3.4385085677974,3.4055284357448636,3.4220185017711318,1395200.0
1989-12-06,51.88,52.25,51.75,52.13,145000.0,0.0,1.0,3.4220185017711318,3.446423799490008,3.4134436674374724,3.4385085677974,1160000.0
1989-12-05,51.25,52.38,51.25,52.13,341200.0,0.0,1.0,3.380463535384936,3.4549986338236676,3.380463535384936,3.4385085677974,2729600.0
1989-12-04,52.5,52.5,51.63,51.63,314600.0,0.0,1.0,3.4629138655162763,3.4629138655162763,3.4055284357448636,3.4055284357448636,2516800.0
1989-12-01,51.88,53.13,51.75,52.63,320500.0,0.0,1.0,3.4220185017711318,3.5044688319024715,3.4134436674374724,3.4714886998499357,2564000.0
1989-11-30,52.13,52.38,51.5,51.75,384400.0,0.0,1.0,3.4385085677974,3.4549986338236676,3.3969536014112043,3.4134436674374724,3075200.0
1989-11-29,52.63,52.75,52.0,52.38,253100.0,0.0,1.0,3.4714886998499357,3.479403931542544,3.42993373346374,3.4549986338236676,2024800.0
1989-11-28,52.63,52.75,52.38,52.63,171600.0,0.0,1.0,3.4714886998499357,3.479403931542544,3.4549986338236676,3.4714886998499357,1372800.0
1989-11-27,52.13,52.88,52.13,52.75,255400.0,0.0,1.0,3.4385085677974,3.487978765876204,3.4385085677974,3.479403931542544,2043200.0
1989-11-24,52.25,52.5,52.13,52.13,92100.0,0.0,1.0,3.446423799490008,3.4629138655162763,3.4385085677974,3.4385085677974,736800.0
1989-11-22,51.38,52.38,51.38,52.25,192100.0,0.0,1.0,3.389038369718596,3.4549986338236676,3.389038369718596,3.446423799490008,1536800.0
1989-11-21,51.38,52.0,50.88,51.63,746800.0,0.0,1.0,3.389038369718596,3.42993373346374,3.3560582376660597,3.4055284357448636,5974400.0
1989-11-20,54.5,54.5,50.25,50.63,1137600.0,0.0,1.0,3.59483439372642,3.59483439372642,3.3145032712798645,3.339568171639792,9100800.0
1989-11-17,53.88,54.63,53.88,54.38,233400.0,0.0,1.0,3.553939029981276,3.60340922806008,3.553939029981276,3.5869191620338117,1867200.0
1989-11-16,54.13,54.38,54.0,54.13,171500.0,0.4,1.0,3.5704290960075435,3.5869191620338117,3.561854261673884,3.5704290960075435,1372000.0
1989-11-15,53.88,54.5,53.88,54.5,458400.0,0.0,1.0,3.5278694240397295,3.568464803455183,3.5278694240397295,3.568464803455183,3667200.0
1989-11-14,54.25,54.38,53.63,53.75,466200.0,0.0,1.0,3.5520956988521775,3.5606076332457404,3.511500319436724,3.5193574896461666,3729600.0
1989-11-13,54.38,54.5,54.13,54.5,215000.0,0.0,1.0,3.5606076332457404,3.568464803455183,3.544238528642735,3.568464803455183,1720000.0
1989-11-10,53.38,54.38,53.38,54.38,452800.0,0.0,1.0,3.4951312148337186,3.5606076332457404,3.4951312148337186,3.5606076332457404,3622400.0
1989-11-09,53.63,53.88,53.25,53.25,148300.0,0.0,1.0,3.511500319436724,3.5278694240397295,3.4866192804401557,3.4866192804401557,1186400.0
1989-11-08,52.88,54.25,52.88,53.63,558400.0,0.0,1.0,3.4623930056277077,3.5520956988521775,3.4623930056277077,3.511500319436724,4467200.0
1989-11-07,52.0,52.75,51.88,52.5,506500.0,0.0,1.0,3.4047737574251284,3.453881071234145,3.396916587215686,3.4375119666311393,4052000.0
1989-11-06,52.88,53.0,52.13,52.25,323900.0,0.0,1.0,3.4623930056277077,3.4702501758371502,3.4132856918186913,3.421142862028134,2591200.0
1989-11-03,53.25,53.88,53.13,53.25,141300.0,0.0,1.0,3.4866192804401557,3.5278694240397295,3.478762110230713,3.4866192804401557,1130400.0
1989-11-02,53.13,53.5,53.0,53.38,167500.0,0.0,1.0,3.478762110230713,3.502988385043161,3.4702501758371502,3.4951312148337186,1340000.0
1989-11-01,53.25,53.75,53.0,53.38,261300.0,0.0,1.0,3.4866192804401557,3.5193574896461666,3.4702501758371502,3.4951312148337186,2090400.0
1989-10-31,52.13,53.63,52.13,53.38,312900.0,0.0,1.0,3.4132856918186913,3.511500319436724,3.4132856918186913,3.4951312148337186,2503200.0
1989-10-30,51.75,52.38,51.75,52.13,231400.0,0.0,1.0,3.388404652822123,3.429654796421697,3.388404652822123,3.4132856918186913,1851200.0
1989-10-27,52.5,52.63,51.63,51.63,609200.0,0.0,1.0,3.4375119666311393,3.4460239010247022,3.380547482612681,3.380547482612681,4873600.0
1989-10-26,52.88,53.13,52.5,52.63,388800.0,0.0,1.0,3.4623930056277077,3.478762110230713,3.4375119666311393,3.4460239010247022,3110400.0
1989-10-25,53.38,53.75,53.0,53.13,349500.0,0.0,1.0,3.4951312148337186,3.5193574896461666,3.4702501758371502,3.478762110230713,2796000.0
1989-10-24,54.25,54.38,52.75,53.63,537400.0,0.0,1.0,3.5520956988521775,3.5606076332457404,3.453881071234145,3.511500319436724,4299200.0
1989-10-23,55.13,55.25,54.5,54.63,212200.0,0.0,1.0,3.6097149470547567,3.6175721172641992,3.568464803455183,3.576976737848746,1697600.0
1989-10-20,54.63,55.25,54.25,55.25,268800.0,0.0,1.0,3.576976737848746,3.6175721172641992,3.5520956988521775,3.6175721172641992,2150400.0
1989-10-19,54.13,55.38,54.0,54.88,303300.0,0.0,1.0,3.544238528642735,3.626084051657762,3.535726594249172,3.5933458424517513,2426400.0
1989-10-18,53.0,54.13,52.88,53.75,328200.0,0.0,1.0,3.4702501758371502,3.544238528642735,3.4623930056277077,3.5193574896461666,2625600.0
1989-10-17,53.5,56.63,52.88,53.25,611900.0,0.0,1.0,3.502988385043161,3.7079295746727894,3.4623930056277077,3.4866192804401557,4895200.0
1989-10-16,51.5,53.88,50.5,53.75,976800.0,0.0,1.0,3.3720355482191176,3.5278694240397295,3.306559129807096,3.5193574896461666,7814400.0
1989-10-13,55.38,55.5,51.0,53.0,656300.0,0.0,1.0,3.626084051657762,3.6339412218672047,3.3392973390131067,3.4702501758371502,5250400.0
1989-10-12,55.63,55.88,55.25,55.63,408900.0,0.0,1.0,3.6424531562607676,3.658822260863773,3.6175721172641992,3.6424531562607676,3271200.0
1989-10-11,56.13,56.25,55.75,55.88,323600.0,0.0,1.0,3.6751913654667785,3.6830485356762206,3.65031032647021,3.658822260863773,2588800.0
1989-10-10,56.25,56.38,55.88,56.38,255400.0,0.0,1.0,3.6830485356762206,3.691560470069784,3.658822260863773,3.691560470069784,2043200.0
1989-10-09,56.5,56.63,56.25,56.25,107200.0,0.0,1.0,3.699417640279226,3.7079295746727894,3.6830485356762206,3.6830485356762206,857600.0
1989-10-06,56.38,56.63,56.25,56.38,201300.0,0.0,1.0,3.691560470069784,3.7079295746727894,3.6830485356762206,3.691560470069784,1610400.0
1989-10-05,56.75,56.75,56.25,56.38,195600.0,0.0,1.0,3.7157867448822315,3.7157867448822315,3.6830485356762206,3.691560470069784,1564800.0
1989-10-04,56.5,56.75,56.25,56.75,356300.0,0.0,1.0,3.699417640279226,3.7157867448822315,3.6830485356762206,3.7157867448822315,2850400.0
1989-10-03,56.25,56.88,56.0,56.5,405000.0,0.0,1.0,3.6830485356762206,3.724298679275795,3.6666794310732156,3.699417640279226,3240000.0
1989-10-02,56.0,56.0,55.5,55.75,229200.0,0.0,1.0,3.6666794310732156,3.6666794310732156,3.6339412218672047,3.65031032647021,1833600.0
1989-09-29,55.88,55.88,55.5,55.63,229600.0,0.0,1.0,3.658822260863773,3.658822260863773,3.6339412218672047,3.6424531562607676,1836800.0
1989-09-28,55.5,56.0,55.25,55.5,365600.0,0.0,1.0,3.6339412218672047,3.6666794310732156,3.6175721172641992,3.6339412218672047,2924800.0
1989-09-27,55.38,55.63,55.38,55.63,107600.0,0.0,1.0,3.626084051657762,3.6424531562607676,3.626084051657762,3.6424531562607676,860800.0
1989-09-26,55.5,56.13,55.5,55.63,164400.0,0.0,1.0,3.6339412218672047,3.6751913654667785,3.6339412218672047,3.6424531562607676,1315200.0
1989-09-25,55.38,55.63,55.13,55.63,212400.0,0.0,1.0,3.626084051657762,3.6424531562607676,3.6097149470547567,3.6424531562607676,1699200.0
1989-09-22,55.63,56.0,55.63,55.63,159500.0,0.0,1.0,3.6424531562607676,3.6666794310732156,3.6424531562607676,3.6424531562607676,1276000.0
1989-09-21,55.75,56.0,55.63,55.63,152700.0,0.0,1.0,3.65031032647021,3.6666794310732156,3.6424531562607676,3.6424531562607676,1221600.0
1989-09-20,55.5,56.0,55.38,55.75,160300.0,0.0,1.0,3.6339412218672047,3.6666794310732156,3.626084051657762,3.65031032647021,1282400.0
1989-09-19,56.0,56.25,55.63,55.63,178200.0,0.0,1.0,3.6666794310732156,3.6830485356762206,3.6424531562607676,3.6424531562607676,1425600.0
1989-09-18,55.5,56.38,55.38,56.38,210000.0,0.0,1.0,3.6339412218672047,3.691560470069784,3.626084051657762,3.691560470069784,1680000.0
1989-09-15,55.0,55.88,55.0,55.88,579800.0,0.0,1.0,3.601203012661194,3.658822260863773,3.601203012661194,3.658822260863773,4638400.0
1989-09-14,54.88,55.25,54.75,54.88,245800.0,0.0,1.0,3.5933458424517513,3.6175721172641992,3.5848339080581884,3.5933458424517513,1966400.0
1989-09-13,55.38,55.75,55.0,55.0,426700.0,0.0,1.0,3.626084051657762,3.65031032647021,3.601203012661194,3.601203012661194,3413600.0
1989-09-12,55.25,56.0,55.25,55.5,237900.0,0.0,1.0,3.6175721172641992,3.6666794310732156,3.6175721172641992,3.6339412218672047,1903200.0
1989-09-11,56.0,56.13,55.25,55.5,231000.0,0.0,1.0,3.6666794310732156,3.6751913654667785,3.6175721172641992,3.6339412218672047,1848000.0
1989-09-08,56.13,56.25,55.5,56.13,161000.0,0.0,1.0,3.6751913654667785,3.6830485356762206,3.6339412218672047,3.6751913654667785,1288000.0
1989-09-07,55.38,56.5,55.38,55.88,267300.0,0.0,1.0,3.626084051657762,3.699417640279226,3.626084051657762,3.658822260863773,2138400.0
1989-09-06,56.75,56.88,55.25,55.38,238400.0,0.0,1.0,3.7157867448822315,3.724298679275795,3.6175721172641992,3.626084051657762,1907200.0
1989-09-05,56.75,57.38,56.63,56.88,303200.0,0.0,1.0,3.7157867448822315,3.7570368884818053,3.7079295746727894,3.724298679275795,2425600.0
1989-09-01,56.0,57.13,55.88,56.63,401400.0,0.0,1.0,3.6666794310732156,3.7406677838788003,3.658822260863773,3.7079295746727894,3211200.0
1989-08-31,54.75,55.75,54.38,55.75,212000.0,0.0,1.0,3.5848339080581884,3.65031032647021,3.5606076332457404,3.65031032647021,1696000.0
1989-08-30,54.5,55.0,54.38,54.63,281300.0,0.0,1.0,3.568464803455183,3.601203012661194,3.5606076332457404,3.576976737848746,2250400.0
1989-08-29,55.13,55.5,54.75,54.88,218800.0,0.0,1.0,3.6097149470547567,3.6339412218672047,3.5848339080581884,3.5933458424517513,1750400.0
1989-08-28,55.0,55.38,54.88,55.38,168100.0,0.0,1.0,3.601203012661194,3.626084051657762,3.5933458424517513,3.626084051657762,1344800.0
1989-08-25,55.25,55.63,55.25,55.63,199000.0,0.0,1.0,3.6175721172641992,3.6424531562607676,3.6175721172641992,3.6424531562607676,1592000.0
1989-08-24,54.25,56.0,54.25,56.0,414800.0,0.0,1.0,3.5520956988521775,3.6666794310732156,3.5520956988521775,3.6666794310732156,3318400.0
1989-08-23,53.38,54.38,53.38,54.13,261500.0,0.0,1.0,3.4951312148337186,3.5606076332457404,3.4951312148337186,3.544238528642735,2092000.0
1989-08-22,53.38,53.75,52.75,53.63,234400.0,0.0,1.0,3.4951312148337186,3.5193574896461666,3.453881071234145,3.511500319436724,1875200.0
1989-08-21,54.25,54.63,53.63,53.63,386000.0,0.4,1.0,3.5520956988521775,3.576976737848746,3.511500319436724,3.511500319436724,3088000.0
1989-08-18,54.0,55.13,54.0,55.0,353200.0,0.0,1.0,3.5095505691205457,3.5829911643632535,3.5095505691205457,3.5745422463264815,2825600.0
1989-08-17,54.88,55.0,54.13,54.25,331100.0,0.0,1.0,3.5667432450617693,3.5745422463264815,3.5179994871573173,3.5257984884220295,2648800.0
1989-08-16,54.75,55.0,54.63,55.0,330300.0,0.0,1.0,3.558294327024998,3.5745422463264815,3.5504953257602856,3.5745422463264815,2642400.0
1989-08-15,53.38,54.5,53.38,54.5,312700.0,0.0,1.0,3.4692557292528656,3.5420464077235136,3.4692557292528656,3.5420464077235136,2501600.0
1989-08-14,53.25,54.25,53.25,53.38,283500.0,0.0,1.0,3.4608068112160937,3.5257984884220295,3.4608068112160937,3.4692557292528656,2268000.0
1989-08-11,54.88,54.88,54.0,54.0,257000.0,0.0,1.0,3.5667432450617693,3.5667432450617693,3.5095505691205457,3.5095505691205457,2056000.0
1989-08-10,53.75,54.5,53.75,54.5,301500.0,0.0,1.0,3.4933026498190616,3.5420464077235136,3.4933026498190616,3.5420464077235136,2412000.0
1989-08-09,53.88,54.63,53.88,54.13,386300.0,0.0,1.0,3.5017515678558335,3.5504953257602856,3.5017515678558335,3.5179994871573173,3090400.0
1989-08-08,54.25,54.88,54.0,54.13,376200.0,0.0,1.0,3.5257984884220295,3.5667432450617693,3.5095505691205457,3.5179994871573173,3009600.0
1989-08-07,53.75,54.75,53.63,54.5,239500.0,0.0,1.0,3.4933026498190616,3.558294327024998,3.4855036485543494,3.5420464077235136,1916000.0
1989-08-04,54.13,54.25,53.63,53.75,267300.0,0.0,1.0,3.5179994871573173,3.5257984884220295,3.4855036485543494,3.4933026498190616,2138400.0
1989-08-03,54.25,54.5,54.0,54.25,317100.0,0.0,1.0,3.5257984884220295,3.5420464077235136,3.5095505691205457,3.5257984884220295,2536800.0
1989-08-02,54.0,54.38,53.63,54.38,178700.0,0.0,1.0,3.5095505691205457,3.5342474064588014,3.4855036485543494,3.5342474064588014,1429600.0
1989-08-01,54.88,54.88,54.0,54.13,958700.0,0.0,1.0,3.5667432450617693,3.5667432450617693,3.5095505691205457,3.5179994871573173,7669600.0
1989-07-31,54.75,55.0,54.38,54.88,916200.0,0.0,1.0,3.558294327024998,3.5745422463264815,3.5342474064588014,3.5667432450617693,7329600.0
1989-07-28,54.88,55.0,54.63,54.88,314600.0,0.0,1.0,3.5667432450617693,3.5745422463264815,3.5504953257602856,3.5667432450617693,2516800.0
1989-07-27,55.0,55.0,54.5,54.75,369900.0,0.0,1.0,3.5745422463264815,3.5745422463264815,3.5420464077235136,3.558294327024998,2959200.0
1989-07-26,54.88,55.25,54.5,55.13,406800.0,0.0,1.0,3.5667432450617693,3.5907901656279657,3.5420464077235136,3.5829911643632535,3254400.0
1989-07-25,54.5,55.25,54.5,54.88,291000.0,0.0,1.0,3.5420464077235136,3.5907901656279657,3.5420464077235136,3.5667432450617693,2328000.0
1989-07-24,54.63,54.63,54.0,54.63,205000.0,0.0,1.0,3.5504953257602856,3.5504953257602856,3.5095505691205457,3.5504953257602856,1640000.0
1989-07-21,54.13,55.13,54.0,55.0,446400.0,0.0,1.0,3.5179994871573173,3.5829911643632535,3.5095505691205457,3.5745422463264815,3571200.0
1989-07-20,54.25,54.75,54.13,54.38,327900.0,0.0,1.0,3.5257984884220295,3.558294327024998,3.5179994871573173,3.5342474064588014,2623200.0
1989-07-19,52.75,54.88,52.75,54.63,545800.0,0.0,1.0,3.428310972613126,3.5667432450617693,3.428310972613126,3.5504953257602856,4366400.0
1989-07-18,53.0,53.13,52.75,52.75,166500.0,0.0,1.0,3.4445588919146095,3.4530078099513815,3.428310972613126,3.428310972613126,1332000.0
