Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2000-06-08,80.13,80.63,79.94,80.06,5336300.0,0.0,1.0,24.938327620350826,25.093939299000212,24.87919518246406,24.91654198533991,10672600.0
2000-06-07,82.0,82.44,80.88,81.13,4778900.0,0.0,1.0,25.520315298499536,25.657253575710996,25.171745138324905,25.249550977649598,9557800.0
2000-06-06,79.0,82.5,78.75,82.31,6070500.0,0.0,1.0,24.58664522660321,25.675926977148922,24.508839387278517,25.616794539262155,12141000.0
2000-06-05,79.0,79.75,79.0,79.31,4327300.0,0.0,1.0,24.58664522660321,24.820062744577292,24.58664522660321,24.683124467365833,8654600.0
2000-06-02,81.06,81.94,78.63,79.19,9303700.0,0.0,1.0,25.227765342638687,25.501641897061607,24.47149258440266,24.645777664489977,18607400.0
2000-06-01,83.56,83.56,80.88,82.94,5944900.0,0.0,1.0,26.005823735885624,26.005823735885624,25.171745138324905,25.812865254360382,11889800.0
2000-05-31,83.0,83.88,82.31,83.31,4923700.0,0.0,1.0,25.831538655798308,26.10541521022123,25.616794539262155,25.92801789656093,9847400.0
2000-05-30,82.0,83.63,81.81,83.5,5101300.0,0.0,1.0,25.520315298499536,26.027609370896535,25.46118286061277,25.987150334447698,10202600.0
2000-05-26,81.69,83.13,81.56,82.38,2970100.0,0.0,1.0,25.423836057736914,25.87199769224715,25.383377021288076,25.638580174273066,5940200.0
2000-05-25,82.38,82.56,80.69,81.44,4308100.0,0.0,1.0,25.638580174273066,25.69460037858685,25.112612700438138,25.34603021841222,8616200.0
2000-05-24,82.81,83.44,82.06,82.94,4603900.0,0.0,1.0,25.772406217911545,25.96847693300977,25.538988699937462,25.812865254360382,9207800.0
2000-05-23,83.44,83.56,81.63,83.0,4288700.0,0.0,1.0,25.96847693300977,26.005823735885624,25.405162656298987,25.831538655798308,8577400.0
2000-05-22,82.38,83.94,82.25,83.31,4839000.0,0.0,1.0,25.638580174273066,26.124088611659158,25.59812113782423,25.92801789656093,9678000.0
2000-05-19,80.19,82.13,79.94,81.75,4216500.0,0.0,1.0,24.957001021788752,25.560774334948373,24.87919518246406,25.44250945917484,8433000.0
2000-05-18,81.5,82.38,80.94,81.45,3579500.0,0.0,1.0,25.364703619850147,25.638580174273066,25.190418539762835,25.34914245198521,7159000.0
2000-05-17,82.0,82.5,80.5,81.38,5548100.0,0.0,1.0,25.520315298499536,25.675926977148922,25.05348026255137,25.327356816974294,11096200.0
2000-05-16,83.25,83.69,82.25,83.25,4359500.0,0.0,1.0,25.909344495123005,26.046282772334465,25.59812113782423,25.909344495123005,8719000.0
2000-05-15,81.94,83.88,81.75,83.63,4452900.0,0.0,1.0,25.501641897061607,26.10541521022123,25.44250945917484,26.027609370896535,8905800.0
2000-05-12,82.44,82.69,81.69,82.02,3984300.0,0.0,1.0,25.657253575710996,25.73505941503569,25.423836057736914,25.52653976564551,7968600.0
2000-05-11,81.81,83.38,81.5,82.94,5487200.0,0.44,1.0,25.46118286061277,25.949803531571842,25.364703619850147,25.812865254360382,10974400.0
2000-05-10,79.69,82.13,79.63,81.5,5683200.0,0.0,1.0,24.670511299112245,25.425888982257355,24.6519364380513,25.23085294111743,11366400.0
2000-05-09,80.5,80.88,78.75,79.44,4191800.0,0.0,1.0,24.921271923435008,25.038912710154328,24.379505142490768,24.59311604469164,8383600.0
2000-05-08,79.88,80.75,79.38,80.44,3688300.0,0.0,1.0,24.729331692471906,24.998667177855616,24.574541183630693,24.902697062374063,7376600.0
2000-05-05,78.75,80.0,78.69,80.0,3539200.0,0.0,1.0,24.379505142490768,24.766481414593798,24.360930281429823,24.766481414593798,7078400.0
2000-05-04,78.0,79.69,77.81,79.5,5044700.0,0.0,1.0,24.147319379228954,24.670511299112245,24.088498985869293,24.611690905752585,10089400.0
2000-05-03,78.38,78.44,77.0,77.5,3532600.0,0.0,1.0,24.26496016594827,24.28353502700922,23.83773836154653,23.99252887038774,7065200.0
2000-05-02,78.19,79.56,78.0,78.25,4043600.0,0.0,1.0,24.20613977258861,24.630265766813533,24.147319379228954,24.22471463364956,8087200.0
2000-05-01,78.31,79.06,77.69,78.0,4429700.0,0.0,1.0,24.243289494710503,24.47547525797232,24.0513492637474,24.147319379228954,8859400.0
2000-04-28,80.44,80.44,77.69,77.69,4864200.0,0.0,1.0,24.902697062374063,24.902697062374063,24.0513492637474,24.0513492637474,9728400.0
2000-04-27,79.63,80.94,78.63,80.69,4831100.0,0.0,1.0,24.6519364380513,25.057487571215272,24.34235542036888,24.980092316794668,9662200.0
2000-04-26,81.0,81.0,79.31,80.13,4209000.0,0.0,1.0,25.07606243227622,25.07606243227622,24.552870512392925,24.80672694689251,8418000.0
2000-04-25,80.25,81.5,80.13,81.0,5852300.0,0.0,1.0,24.843876669014403,25.23085294111743,24.80672694689251,25.07606243227622,11704600.0
2000-04-24,78.63,81.0,77.19,79.88,4454600.0,0.0,1.0,24.34235542036888,25.07606243227622,23.896558754906188,24.729331692471906,8909200.0
2000-04-20,77.44,79.0,77.06,79.0,4029000.0,0.0,1.0,23.973954009326796,24.456900396911376,23.856313222607476,24.456900396911376,8058000.0
2000-04-19,76.25,78.44,76.0,77.44,6050000.0,0.0,1.0,23.605552598284714,24.28353502700922,23.52815734386411,23.973954009326796,12100000.0
2000-04-18,76.0,76.81,75.0,76.19,6030000.0,0.0,1.0,23.52815734386411,23.77891796818687,23.218576326181687,23.586977737223766,12060000.0
2000-04-17,78.63,79.38,75.13,75.5,8103200.0,0.0,1.0,24.34235542036888,24.574541183630693,23.2588218584804,23.373366835022896,16206400.0
2000-04-14,79.81,81.75,78.0,78.75,5924100.0,0.0,1.0,24.707661021234138,25.308248195538038,24.147319379228954,24.379505142490768,11848200.0
2000-04-13,79.94,81.0,78.81,80.0,4454700.0,0.0,1.0,24.74790655353285,25.07606243227622,24.398080003551716,24.766481414593798,8909400.0
2000-04-12,80.0,81.5,79.69,79.94,4297200.0,0.0,1.0,24.766481414593798,25.23085294111743,24.670511299112245,24.74790655353285,8594400.0
2000-04-11,78.94,80.94,78.69,79.38,5333200.0,0.0,1.0,24.438325535850428,25.057487571215272,24.360930281429823,24.574541183630693,10666400.0
2000-04-10,79.0,79.63,78.13,78.25,4546200.0,0.0,1.0,24.456900396911376,24.6519364380513,24.187564911527666,24.22471463364956,9092400.0
2000-04-07,81.0,81.38,79.06,79.56,3912800.0,0.0,1.0,25.07606243227622,25.193703218995537,24.47547525797232,24.630265766813533,7825600.0
2000-04-06,80.56,82.0,80.06,81.75,4132600.0,0.0,1.0,24.939846784495955,25.385643449958643,24.785056275654743,25.308248195538038,8265200.0
2000-04-05,82.0,83.13,79.5,79.75,6513400.0,0.0,1.0,25.385643449958643,25.735469999939777,24.611690905752585,24.68908616017319,13026800.0
2000-04-04,79.94,82.88,79.94,82.5,8194600.0,0.0,1.0,24.74790655353285,25.658074745519173,24.74790655353285,25.540433958799852,16389200.0
2000-04-03,77.75,80.75,77.69,80.5,4977800.0,0.0,1.0,24.069924124808345,24.998667177855616,24.0513492637474,24.921271923435008,9955600.0
2000-03-31,78.88,79.94,77.81,78.0,6299800.0,0.0,1.0,24.419750674789483,24.74790655353285,24.088498985869293,24.147319379228954,12599600.0
2000-03-30,81.44,81.81,77.69,78.63,6637100.0,0.0,1.0,25.212278080056485,25.326823056598982,24.0513492637474,24.34235542036888,13274200.0
2000-03-29,78.19,81.94,77.75,80.5,10376800.0,0.0,1.0,24.20613977258861,25.367068588897695,24.069924124808345,24.921271923435008,20753600.0
2000-03-28,75.63,79.0,75.63,79.0,4134800.0,0.0,1.0,23.41361236732161,24.456900396911376,23.41361236732161,24.456900396911376,8269600.0
2000-03-27,77.25,78.19,75.75,76.51,4831500.0,0.0,1.0,23.915133615967136,24.20613977258861,23.4507620894435,23.686043662882145,9663000.0
2000-03-24,75.75,77.56,75.62,77.25,4402200.0,0.0,1.0,23.4507620894435,24.01110373144869,23.41051655714479,23.915133615967136,8804400.0
2000-03-23,74.63,76.06,74.31,75.5,5057800.0,0.0,1.0,23.104031349639186,23.546732204925053,23.004965423980813,23.373366835022896,10115600.0
2000-03-22,77.0,77.0,74.44,74.94,7126600.0,0.0,1.0,23.83773836154653,23.83773836154653,23.04521095627953,23.20000146512074,14253200.0
2000-03-21,75.75,77.75,75.63,77.0,5440300.0,0.0,1.0,23.4507620894435,24.069924124808345,23.41361236732161,23.83773836154653,10880600.0
2000-03-20,76.19,77.31,74.31,74.88,5342800.0,0.0,1.0,23.586977737223766,23.93370847702808,23.004965423980813,23.181426604059794,10685600.0
2000-03-17,79.31,79.69,77.0,77.13,7464600.0,0.0,1.0,24.552870512392925,24.670511299112245,23.83773836154653,23.877983893845244,14929200.0
2000-03-16,78.0,79.94,75.88,79.75,5800400.0,0.0,1.0,24.147319379228954,24.74790655353285,23.491007621742217,24.68908616017319,11600800.0
2000-03-15,77.19,78.0,74.69,77.75,5939900.0,0.0,1.0,23.896558754906188,24.147319379228954,23.122606210700134,24.069924124808345,11879800.0
2000-03-14,75.13,78.0,74.63,77.25,4523800.0,0.0,1.0,23.2588218584804,24.147319379228954,23.104031349639186,23.915133615967136,9047600.0
2000-03-13,76.5,77.94,74.38,75.88,4733700.0,0.0,1.0,23.68294785270532,24.128744518168006,23.02663609521858,23.491007621742217,9467400.0
2000-03-10,80.0,80.19,76.31,77.03,4715000.0,0.0,1.0,24.766481414593798,24.82530180795346,23.624127459345658,23.847025792077,9430000.0
2000-03-09,78.0,80.56,77.44,80.44,5453100.0,0.0,1.0,24.147319379228954,24.939846784495955,23.973954009326796,24.902697062374063,10906200.0
2000-03-08,77.5,82.0,77.5,79.63,9990700.0,0.0,1.0,23.99252887038774,25.385643449958643,23.99252887038774,24.6519364380513,19981400.0
2000-03-07,72.13,81.0,72.0,80.0,11405800.0,0.0,1.0,22.330078805433132,25.07606243227622,22.289833273134416,24.766481414593798,22811600.0
2000-03-06,74.0,75.0,72.0,72.94,5248700.0,0.0,1.0,22.90899530849926,23.218576326181687,22.289833273134416,22.580839429755894,10497400.0
2000-03-03,76.5,76.5,74.25,75.69,5103900.0,0.0,1.0,23.68294785270532,23.68294785270532,22.98639056291987,23.432187228382556,10207800.0
2000-03-02,76.0,77.69,75.56,77.0,4901100.0,0.0,1.0,23.52815734386411,24.0513492637474,23.391941696083844,23.83773836154653,9802200.0
2000-03-01,75.38,76.25,73.19,76.06,4942300.0,0.0,1.0,23.336217112901004,23.605552598284714,22.6582346841765,23.546732204925053,9884600.0
2000-02-29,73.5,75.63,72.94,75.31,5234600.0,0.0,1.0,22.75420479965805,23.41361236732161,22.580839429755894,23.314546441663236,10469200.0
2000-02-28,71.0,75.31,69.88,73.5,5937600.0,0.0,1.0,21.980252255451994,23.314546441663236,21.63352151564768,22.75420479965805,11875200.0
2000-02-25,72.56,74.38,70.0,71.06,5900300.0,0.0,1.0,22.463198643036574,23.02663609521858,21.67067123776957,21.998827116512942,11800600.0
2000-02-24,72.69,73.44,71.5,72.81,5393200.0,0.0,1.0,22.50344417533529,22.735629938597103,22.135042764293207,22.540593897457182,10786400.0
2000-02-23,74.13,75.81,73.13,74.63,4440800.0,0.0,1.0,22.949240840797977,23.46933695050445,22.639659823115554,23.104031349639186,8881600.0
2000-02-22,76.25,76.94,74.5,75.44,5427400.0,0.0,1.0,23.605552598284714,23.819163500485583,23.063785817340474,23.35479197396195,10854800.0
2000-02-18,77.31,77.38,75.0,75.0,6900300.0,0.0,1.0,23.93370847702808,23.95537914826585,23.218576326181687,23.218576326181687,13800600.0
2000-02-17,79.0,79.0,77.31,77.88,5839200.0,0.0,1.0,24.456900396911376,24.456900396911376,23.93370847702808,24.11016965710706,11678400.0
2000-02-16,79.0,80.38,78.38,80.0,5132100.0,0.0,1.0,24.456900396911376,24.884122201313115,24.26496016594827,24.766481414593798,10264200.0
2000-02-15,77.75,80.56,77.44,79.31,5391800.0,0.0,1.0,24.069924124808345,24.939846784495955,23.973954009326796,24.552870512392925,10783600.0
2000-02-14,74.5,76.94,74.44,76.44,4876800.0,0.0,1.0,23.063785817340474,23.819163500485583,23.04521095627953,23.664372991644374,9753600.0
2000-02-11,76.0,76.69,72.69,73.88,6232900.0,0.0,1.0,23.52815734386411,23.74176824606498,22.50344417533529,22.871845586377372,12465800.0
2000-02-10,76.25,77.69,75.31,75.88,6737800.0,0.0,1.0,23.605552598284714,24.0513492637474,23.314546441663236,23.491007621742217,13475600.0
2000-02-09,76.75,77.31,76.0,76.25,6204100.0,0.44,1.0,23.760343107125923,23.93370847702808,23.52815734386411,23.605552598284714,12408200.0
2000-02-08,81.0,81.88,78.69,78.94,4686000.0,0.0,1.0,24.932191426014626,25.203059678544168,24.22116226312458,24.298113471229563,9372000.0
2000-02-07,79.5,81.25,79.5,80.75,3550600.0,0.0,1.0,24.470484177384726,25.009142634119613,24.470484177384726,24.855240217909643,7101200.0
2000-02-04,83.5,83.5,80.06,80.88,5718100.0,0.0,1.0,25.70170350706446,25.70170350706446,24.64285488353989,24.895254846124235,11436200.0
2000-02-03,83.44,84.0,80.06,82.38,5805400.0,0.0,1.0,25.683235217119265,25.855605923274428,24.64285488353989,25.356962094754135,11610800.0
2000-02-02,83.25,84.88,83.25,83.81,5781400.0,0.0,1.0,25.62475229895948,26.126474175803967,25.62475229895948,25.797123005114642,11562800.0
2000-02-01,83.31,83.44,81.38,83.19,5332700.0,0.0,1.0,25.643220588904676,25.683235217119265,25.0491572623342,25.60628400901428,10665400.0
2000-01-31,78.63,83.56,77.88,82.88,7306100.0,0.0,1.0,24.202693973179382,25.72017179700966,23.971840348864433,25.5108645109641,14612200.0
2000-01-28,80.0,81.0,78.88,78.88,5180500.0,0.0,1.0,24.624386593594693,24.932191426014626,24.279645181284366,24.279645181284366,10361000.0
2000-01-27,83.31,83.31,79.75,81.0,5274200.0,0.0,1.0,25.643220588904676,25.643220588904676,24.54743538548971,24.932191426014626,10548400.0
2000-01-26,84.06,84.56,82.69,83.5,4649000.0,0.0,1.0,25.874074213219625,26.027976629429592,25.452381592804315,25.70170350706446,9298000.0
2000-01-25,84.0,86.13,83.81,84.06,5960800.0,0.0,1.0,25.855605923274428,26.511230216328887,25.797123005114642,25.874074213219625,11921600.0
2000-01-24,85.44,86.31,83.0,84.25,6229700.0,0.0,1.0,26.29884488195913,26.566635086164474,25.547801090854495,25.93255713137941,12459400.0
2000-01-21,84.0,85.19,83.31,85.0,7171800.0,0.0,1.0,25.855605923274428,26.221893673854147,25.643220588904676,26.16341075569436,14343600.0
2000-01-20,85.19,85.25,82.69,83.69,4806700.0,0.0,1.0,26.221893673854147,26.240361963799344,25.452381592804315,25.760186425224248,9613400.0
2000-01-19,84.25,85.88,83.69,85.56,6544400.0,0.0,1.0,25.93255713137941,26.434279008223903,25.760186425224248,26.335781461849525,13088800.0
2000-01-18,82.75,85.5,82.38,84.75,5964700.0,0.0,1.0,25.470849882749512,26.317313171904328,25.356962094754135,26.086459547589378,11929400.0
2000-01-14,85.5,85.5,83.0,83.75,5634400.0,0.0,1.0,26.317313171904328,26.317313171904328,25.547801090854495,25.778654715169445,11268800.0
2000-01-13,83.5,86.0,83.13,85.44,6028000.0,0.0,1.0,25.70170350706446,26.471215588114294,25.587815719069084,26.29884488195913,12056000.0
2000-01-12,83.25,84.38,82.81,83.5,5157100.0,0.0,1.0,25.62475229895948,25.972571759594,25.48931817269471,25.70170350706446,10314200.0
2000-01-11,83.75,85.25,83.63,84.75,4361300.0,0.0,1.0,25.778654715169445,26.240361963799344,25.74171813527905,26.086459547589378,8722600.0
2000-01-10,84.19,84.63,83.56,83.75,4272700.0,0.0,1.0,25.914088841434214,26.049522967698984,25.72017179700966,25.778654715169445,8545400.0
2000-01-07,85.94,86.25,84.0,84.94,8301900.0,0.0,1.0,26.4527472981691,26.54816679621928,25.855605923274428,26.144942465749164,16603800.0
2000-01-06,80.63,85.81,80.19,85.19,9730800.0,0.0,1.0,24.818303638019252,26.412732669954508,24.68286951175448,26.221893673854147,19461600.0
2000-01-05,78.0,81.25,77.81,80.63,8742500.0,0.0,1.0,24.008776928754827,25.009142634119613,23.95029401059504,24.818303638019252,17485000.0
2000-01-04,77.38,78.19,76.5,76.81,7255400.0,0.0,1.0,23.817937932654466,24.067259846914613,23.547069680124928,23.642489178175104,14510800.0
2000-01-03,79.5,80.75,77.88,78.31,6729100.0,0.0,1.0,24.470484177384726,24.855240217909643,23.971840348864433,24.104196426805007,13458200.0
1999-12-31,80.56,81.0,80.19,80.56,1379300.0,0.0,1.0,24.796757299749856,24.932191426014626,24.68286951175448,24.796757299749856,2758600.0
1999-12-30,81.38,81.38,79.75,80.44,2740900.0,0.0,1.0,25.0491572623342,25.0491572623342,24.54743538548971,24.759820719859462,5481800.0
1999-12-29,81.0,82.31,80.88,81.19,2189400.0,0.0,1.0,24.932191426014626,25.335415756484743,24.895254846124235,24.990674344174415,4378800.0
1999-12-28,81.56,82.56,80.5,80.69,4391300.0,0.0,1.0,25.10456213216979,25.412366964589726,24.77828900980466,24.83677192796445,8782600.0
1999-12-27,83.94,84.19,81.25,82.0,3513200.0,0.0,1.0,25.83713763332923,25.914088841434214,25.009142634119613,25.239996258434562,7026400.0
1999-12-23,82.44,84.06,81.5,83.81,3915200.0,0.0,1.0,25.37543038469933,25.874074213219625,25.086093842224596,25.797123005114642,7830400.0
1999-12-22,80.69,81.88,80.06,81.0,4178200.0,0.0,1.0,24.83677192796445,25.203059678544168,24.64285488353989,24.932191426014626,8356400.0
1999-12-21,81.0,82.0,80.63,80.75,3572600.0,0.0,1.0,24.932191426014626,25.239996258434562,24.818303638019252,24.855240217909643,7145200.0
1999-12-20,83.25,83.69,81.0,81.92,3466300.0,0.0,1.0,25.62475229895948,25.760186425224248,24.932191426014626,25.21537187184097,6932600.0
1999-12-17,83.94,84.25,82.25,82.62,10647400.0,0.0,1.0,25.83713763332923,25.93255713137941,25.316947466539546,25.430835254534923,21294800.0
1999-12-16,81.75,84.81,81.75,83.75,5914900.0,0.0,1.0,25.16304505032958,26.104927837534575,25.16304505032958,25.778654715169445,11829800.0
1999-12-15,83.25,84.25,83.06,83.06,6933700.0,0.0,1.0,25.62475229895948,25.93255713137941,25.566269380799692,25.566269380799692,13867400.0
1999-12-14,82.0,83.13,82.0,82.38,5799000.0,0.0,1.0,25.239996258434562,25.587815719069084,25.239996258434562,25.356962094754135,11598000.0
1999-12-13,83.38,83.81,81.06,82.66,6179500.0,0.0,1.0,25.664766927174067,25.797123005114642,24.950659715959823,25.443147447831716,12359000.0
1999-12-10,85.81,85.81,82.69,82.81,5278500.0,0.0,1.0,26.412732669954508,26.412732669954508,25.452381592804315,25.48931817269471,10557000.0
1999-12-09,84.38,86.56,83.88,86.13,6212000.0,0.0,1.0,25.972571759594,26.643586294269458,25.818669343384034,26.511230216328887,12424000.0
1999-12-08,83.63,84.5,82.63,83.48,4954700.0,0.0,1.0,25.74171813527905,26.009508339484395,25.433913302859118,25.695547410416065,9909400.0
1999-12-07,84.0,85.19,83.75,83.88,7831200.0,0.0,1.0,25.855605923274428,26.221893673854147,25.778654715169445,25.818669343384034,15662400.0
1999-12-06,82.25,84.0,82.0,83.88,4577200.0,0.0,1.0,25.316947466539546,25.855605923274428,25.239996258434562,25.818669343384034,9154400.0
1999-12-03,82.0,83.13,81.63,82.53,5658200.0,0.0,1.0,25.239996258434562,25.587815719069084,25.126108470439185,25.403132819617127,11316400.0
1999-12-02,82.88,82.88,81.25,82.08,5470000.0,0.0,1.0,25.5108645109641,25.5108645109641,25.009142634119613,25.264620645028156,10940000.0
1999-12-01,79.25,82.88,79.25,82.5,6266000.0,0.0,1.0,24.393532969279743,25.5108645109641,24.393532969279743,25.39389867464453,12532000.0
1999-11-30,80.0,80.19,78.87,79.31,5867900.0,0.0,1.0,24.624386593594693,24.68286951175448,24.27656713296017,24.41200125922494,11735800.0
1999-11-29,77.87,79.5,77.56,79.37,4204800.0,0.0,1.0,23.968762300540238,24.470484177384726,23.873342802490058,24.430469549170137,8409600.0
1999-11-26,78.5,79.06,78.0,78.0,1247800.0,0.0,1.0,24.162679344964793,24.335050051119957,24.008776928754827,24.008776928754827,2495600.0
1999-11-24,77.87,79.62,77.56,79.12,4761900.0,0.0,1.0,23.968762300540238,24.50742075727512,23.873342802490058,24.353518341065154,9523800.0
1999-11-23,79.87,79.94,77.69,78.0,4162000.0,0.0,1.0,24.584371965380104,24.605918303649496,23.913357430704647,24.008776928754827,8324000.0
1999-11-22,79.69,80.06,79.19,79.55,3601300.0,0.0,1.0,24.528967095544512,24.64285488353989,24.375064679334546,24.48587441900572,7202600.0
1999-11-19,81.0,81.06,79.62,79.69,3767900.0,0.0,1.0,24.932191426014626,24.950659715959823,24.50742075727512,24.528967095544512,7535800.0
1999-11-18,81.0,81.37,80.19,81.06,4589900.0,0.0,1.0,24.932191426014626,25.046079214010003,24.68286951175448,24.950659715959823,9179800.0
1999-11-17,79.12,81.25,79.0,80.25,7267200.0,0.0,1.0,24.353518341065154,25.009142634119613,24.31658176117476,24.701337801699676,14534400.0
1999-11-16,78.25,79.19,77.0,79.19,4407000.0,0.0,1.0,24.08572813685981,24.375064679334546,23.700972096334894,24.375064679334546,8814000.0
1999-11-15,77.87,78.06,77.37,78.0,3584900.0,0.0,1.0,23.968762300540238,24.027245218700024,23.814859884330268,24.008776928754827,7169800.0
1999-11-12,76.94,77.94,76.5,77.87,3487600.0,0.0,1.0,23.682503806389697,23.99030863880963,23.547069680124928,23.968762300540238,6975200.0
1999-11-11,76.06,76.87,75.37,76.81,3797200.0,0.0,1.0,23.411635553860155,23.6609574681203,23.199250219490402,23.642489178175104,7594400.0
1999-11-10,75.62,76.19,75.31,76.0,4447000.0,0.0,1.0,23.276201427595385,23.451650182074747,23.180781929545205,23.393167263914957,8894000.0
1999-11-09,74.94,75.37,74.37,75.31,3166000.0,0.44,1.0,23.066894141549827,23.199250219490402,22.89144538707047,23.180781929545205,6332000.0
1999-11-08,71.0,74.81,71.0,74.31,5511800.0,0.0,1.0,21.727201544524217,22.89312602177263,21.727201544524217,22.740117560191475,11023600.0
1999-11-05,73.0,73.0,70.06,70.62,7173300.0,0.0,1.0,22.339235390848845,22.339235390848845,21.439545636751646,21.61091511372254,14346600.0
1999-11-04,73.69,73.94,72.5,73.0,3636000.0,0.0,1.0,22.55038706783084,22.626891298621416,22.186226929267686,22.339235390848845,7272000.0
1999-11-03,74.62,74.62,72.56,73.0,3738600.0,0.0,1.0,22.834982806371794,22.834982806371794,22.204587944657426,22.339235390848845,7477200.0
1999-11-02,74.37,75.19,73.94,74.12,2950100.0,0.0,1.0,22.758478575581215,23.00941245257431,22.626891298621416,22.681974344790635,5900200.0
1999-11-01,74.06,75.0,73.56,74.75,3394300.0,0.0,1.0,22.663613329400896,22.95126923717347,22.51060486781974,22.87476500638289,6788600.0
1999-10-29,73.62,74.5,72.69,74.06,4227800.0,0.0,1.0,22.52896588320948,22.798260775592315,22.244370144668526,22.663613329400896,8455600.0
1999-10-28,72.75,73.94,72.37,73.12,4566600.0,0.0,1.0,22.262731160058266,22.626891298621416,22.14644472925659,22.375957421628325,9133200.0
1999-10-27,72.12,72.87,71.5,71.75,4534400.0,0.0,1.0,22.06994049846601,22.299453190837745,21.880210006105376,21.95671423689595,9068800.0
1999-10-26,73.0,73.37,71.69,72.06,5852400.0,0.0,1.0,22.339235390848845,22.4524616524189,21.938353221506215,22.05157948307627,11704800.0
1999-10-25,75.75,76.12,73.75,74.0,3396400.0,0.0,1.0,23.180781929545205,23.294008191115264,22.56874808322058,22.645252314011156,6792800.0
1999-10-22,76.87,76.94,75.87,76.87,2964500.0,0.0,1.0,23.523520883486995,23.544942068108355,23.217503960324684,23.523520883486995,5929000.0
1999-10-21,75.5,76.37,75.06,76.06,3787400.0,0.0,1.0,23.104277698754625,23.37051242190584,22.96963025256321,23.275647175725524,7574800.0
1999-10-20,73.87,76.62,73.56,76.5,5276900.0,0.0,1.0,22.60547011400006,23.44701665269642,22.51060486781974,23.41029462191694,10553800.0
1999-10-19,73.87,74.0,72.94,73.44,2894900.0,0.0,1.0,22.60547011400006,22.645252314011156,22.320874375459105,22.47388283704026,5789800.0
1999-10-18,72.25,73.19,71.5,73.0,3168000.0,0.0,1.0,22.10972269847711,22.397378606249685,21.880210006105376,22.339235390848845,6336000.0
1999-10-15,74.31,74.31,72.0,72.0,4628200.0,0.0,1.0,22.740117560191475,22.740117560191475,22.03321846768653,22.03321846768653,9256400.0
1999-10-14,73.25,74.75,72.87,74.37,4379000.0,0.0,1.0,22.41573962163942,22.87476500638289,22.299453190837745,22.758478575581215,8758000.0
1999-10-13,74.12,74.25,73.37,73.62,4903000.0,0.0,1.0,22.681974344790635,22.721756544801735,22.4524616524189,22.52896588320948,9806000.0
1999-10-12,73.44,74.12,73.06,73.31,3460600.0,0.0,1.0,22.47388283704026,22.681974344790635,22.357596406238585,22.43410063702916,6921200.0
1999-10-11,72.75,73.69,72.5,73.37,3004700.0,0.0,1.0,22.262731160058266,22.55038706783084,22.186226929267686,22.4524616524189,6009400.0
1999-10-08,72.62,73.31,72.06,72.75,3379500.0,0.0,1.0,22.222948960047166,22.43410063702916,22.05157948307627,22.262731160058266,6759000.0
1999-10-07,73.81,73.81,72.62,73.12,3048100.0,0.0,1.0,22.58710909861032,22.58710909861032,22.222948960047166,22.375957421628325,6096200.0
1999-10-06,72.12,74.0,71.62,74.0,6595300.0,0.0,1.0,22.06994049846601,22.645252314011156,21.916932036884855,22.645252314011156,13190600.0
1999-10-05,72.75,73.37,71.25,72.19,4237400.0,0.0,1.0,22.262731160058266,22.4524616524189,21.803705775314796,22.09136168308737,8474800.0
1999-10-04,74.5,74.94,72.12,73.0,6241500.0,0.0,1.0,22.798260775592315,22.93290822178373,22.06994049846601,22.339235390848845,12483000.0
1999-10-01,75.94,76.12,74.56,74.62,3817500.0,0.0,1.0,23.238925144946045,23.294008191115264,22.816621790982055,22.834982806371794,7635000.0
1999-09-30,75.19,76.25,74.69,76.0,4378900.0,0.0,1.0,23.00941245257431,23.33379039112636,22.85640399099315,23.257286160335784,8757800.0
1999-09-29,76.25,76.44,74.62,74.75,3827800.0,0.0,1.0,23.33379039112636,23.3919336065272,22.834982806371794,22.87476500638289,7655600.0
1999-09-28,74.56,74.87,72.12,74.69,5688100.0,0.0,1.0,22.816621790982055,22.91148703716237,22.06994049846601,22.85640399099315,11376200.0
1999-09-27,74.75,76.06,74.37,75.12,3257400.0,0.0,1.0,22.87476500638289,23.275647175725524,22.758478575581215,22.98799126795295,6514800.0
1999-09-24,74.25,75.06,73.75,74.81,4400800.0,0.0,1.0,22.721756544801735,22.96963025256321,22.56874808322058,22.89312602177263,8801600.0
1999-09-23,75.87,77.44,74.31,74.81,4744800.0,0.0,1.0,23.217503960324684,23.697950529689514,22.740117560191475,22.89312602177263,9489600.0
1999-09-22,76.81,77.44,75.37,75.37,4941200.0,0.0,1.0,23.50515986809726,23.697950529689514,23.06449549874353,23.06449549874353,9882400.0
1999-09-21,77.5,77.87,76.06,76.75,3526600.0,0.0,1.0,23.716311545079254,23.82953780664931,23.275647175725524,23.48679885270752,7053200.0
1999-09-20,80.0,80.0,77.81,78.19,2536700.0,0.0,1.0,24.481353852985034,24.481353852985034,23.81117679125957,23.92746322206125,5073400.0
1999-09-17,78.37,80.19,77.87,79.87,5060300.0,0.0,1.0,23.982546268230465,24.539497068385874,23.82953780664931,24.441571652973934,10120600.0
1999-09-16,77.37,78.0,76.37,77.69,3259400.0,0.0,1.0,23.676529345068154,23.86932000666041,23.37051242190584,23.77445476048009,6518800.0
