Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
1992-11-30,35.13,35.5,34.88,35.13,1368100.0,0.0,1.0,10.416078150025283,10.525783499171578,10.341952914115625,10.416078150025283,2736200.0
1992-11-27,34.25,35.0,34.13,34.88,857700.0,0.0,1.0,10.155157319623283,10.37753302735226,10.119577206386648,10.341952914115625,1715400.0
1992-11-25,34.13,34.5,33.75,33.88,1741700.0,0.0,1.0,10.119577206386648,10.229282555532942,10.006906847803965,10.045451970476988,3483400.0
1992-11-24,34.75,35.63,34.0,34.63,2241800.0,0.0,1.0,10.3034077914426,10.5643286218446,10.081032083713623,10.267827678205965,4483600.0
1992-11-23,34.38,35.0,34.25,35.0,1531600.0,0.0,1.0,10.193702442296306,10.37753302735226,10.155157319623283,10.37753302735226,3063200.0
1992-11-20,33.63,34.38,33.13,34.25,2251400.0,0.0,1.0,9.971326734567329,10.193702442296306,9.82307626274801,10.155157319623283,4502800.0
1992-11-19,34.38,34.5,33.63,33.75,1995800.0,0.0,1.0,10.193702442296306,10.229282555532942,9.971326734567329,10.006906847803965,3991600.0
1992-11-18,34.5,34.75,34.25,34.5,1381900.0,0.0,1.0,10.229282555532942,10.3034077914426,10.155157319623283,10.229282555532942,2763800.0
1992-11-17,35.0,35.25,34.5,34.5,1110400.0,0.0,1.0,10.37753302735226,10.451658263261919,10.229282555532942,10.229282555532942,2220800.0
1992-11-16,35.13,35.25,34.88,35.13,844200.0,0.0,1.0,10.416078150025283,10.451658263261919,10.341952914115625,10.416078150025283,1688400.0
1992-11-13,35.13,35.25,34.75,35.25,1175300.0,0.0,1.0,10.416078150025283,10.451658263261919,10.3034077914426,10.451658263261919,2350600.0
1992-11-12,35.0,35.25,34.88,35.25,1214500.0,0.0,1.0,10.37753302735226,10.451658263261919,10.341952914115625,10.451658263261919,2429000.0
1992-11-11,35.5,35.63,34.88,35.13,1111200.0,0.0,1.0,10.525783499171578,10.5643286218446,10.341952914115625,10.416078150025283,2222400.0
1992-11-10,35.63,36.0,35.5,35.75,1054600.0,0.0,1.0,10.5643286218446,10.674033970990896,10.525783499171578,10.599908735081236,2109200.0
1992-11-09,35.88,36.25,35.75,36.13,869900.0,0.0,1.0,10.63845385775426,10.748159206900555,10.599908735081236,10.71257909366392,1739800.0
1992-11-06,36.38,36.38,35.88,35.88,990600.0,0.25,1.0,10.786704329573578,10.786704329573578,10.63845385775426,10.63845385775426,1981200.0
1992-11-05,36.5,36.63,36.13,36.25,610900.0,0.0,1.0,10.747400105398022,10.785678516732316,10.63845385775426,10.673787775908995,1221800.0
1992-11-04,36.5,36.88,36.38,36.63,686300.0,0.0,1.0,10.747400105398022,10.859290846221343,10.71206618724329,10.785678516732316,1372600.0
1992-11-03,37.0,37.0,36.13,36.38,728600.0,0.0,1.0,10.894624764376077,10.894624764376077,10.63845385775426,10.71206618724329,1457200.0
1992-11-02,36.0,37.0,35.75,37.0,1332300.0,0.0,1.0,10.600175446419966,10.894624764376077,10.526563116930939,10.894624764376077,2664600.0
1992-10-30,36.25,36.38,36.0,36.0,805200.0,0.0,1.0,10.673787775908995,10.71206618724329,10.600175446419966,10.600175446419966,1610400.0
1992-10-29,36.13,36.63,36.0,36.13,1064000.0,0.0,1.0,10.63845385775426,10.785678516732316,10.600175446419966,10.63845385775426,2128000.0
1992-10-28,36.13,36.25,35.88,36.13,1431400.0,0.0,1.0,10.63845385775426,10.673787775908995,10.564841528265234,10.63845385775426,2862800.0
1992-10-27,35.88,36.5,35.88,36.5,1748800.0,0.0,1.0,10.564841528265234,10.747400105398022,10.564841528265234,10.747400105398022,3497600.0
1992-10-26,36.5,36.63,35.63,35.75,1192200.0,0.0,1.0,10.747400105398022,10.785678516732316,10.491229198776207,10.526563116930939,2384400.0
1992-10-23,37.25,37.38,36.5,36.75,1016200.0,0.0,1.0,10.968237093865104,11.006515505199399,10.747400105398022,10.821012434887049,2032400.0
1992-10-22,37.38,37.88,37.25,37.25,821600.0,0.0,1.0,11.006515505199399,11.153740164177455,10.968237093865104,10.968237093865104,1643200.0
1992-10-21,37.0,37.5,36.75,37.38,534800.0,0.0,1.0,10.894624764376077,11.041849423354131,10.821012434887049,11.006515505199399,1069600.0
1992-10-20,37.0,37.13,36.88,37.0,614700.0,0.0,1.0,10.894624764376077,10.932903175710372,10.859290846221343,10.894624764376077,1229400.0
1992-10-19,36.75,37.13,36.63,36.88,526900.0,0.0,1.0,10.821012434887049,10.932903175710372,10.785678516732316,10.859290846221343,1053800.0
1992-10-16,37.25,37.25,36.38,37.0,762300.0,0.0,1.0,10.968237093865104,10.968237093865104,10.71206618724329,10.894624764376077,1524600.0
1992-10-15,36.63,37.25,36.5,37.25,743100.0,0.0,1.0,10.785678516732316,10.968237093865104,10.747400105398022,10.968237093865104,1486200.0
1992-10-14,37.25,37.38,36.75,37.0,667600.0,0.0,1.0,10.968237093865104,11.006515505199399,10.821012434887049,10.894624764376077,1335200.0
1992-10-13,36.5,37.38,36.38,37.38,647100.0,0.0,1.0,10.747400105398022,11.006515505199399,10.71206618724329,11.006515505199399,1294200.0
1992-10-12,36.38,36.63,36.25,36.63,389800.0,0.0,1.0,10.71206618724329,10.785678516732316,10.673787775908995,10.785678516732316,779600.0
1992-10-09,36.25,36.63,36.13,36.38,753000.0,0.0,1.0,10.673787775908995,10.785678516732316,10.63845385775426,10.71206618724329,1506000.0
1992-10-08,36.13,36.38,35.75,36.25,840100.0,0.0,1.0,10.63845385775426,10.71206618724329,10.526563116930939,10.673787775908995,1680200.0
1992-10-07,36.75,36.75,36.25,36.25,581600.0,0.0,1.0,10.821012434887049,10.821012434887049,10.673787775908995,10.673787775908995,1163200.0
1992-10-06,36.88,37.0,36.38,37.0,916700.0,0.0,1.0,10.859290846221343,10.894624764376077,10.71206618724329,10.894624764376077,1833400.0
1992-10-05,35.5,36.88,34.75,36.75,2467500.0,0.0,1.0,10.452950787441912,10.859290846221343,10.23211379897483,10.821012434887049,4935000.0
1992-10-02,36.25,36.5,35.88,36.0,743500.0,0.0,1.0,10.673787775908995,10.747400105398022,10.564841528265234,10.600175446419966,1487000.0
1992-10-01,36.5,36.63,36.25,36.38,947000.0,0.0,1.0,10.747400105398022,10.785678516732316,10.673787775908995,10.71206618724329,1894000.0
1992-09-30,35.75,36.75,35.63,36.75,1447700.0,0.0,1.0,10.526563116930939,10.821012434887049,10.491229198776207,10.821012434887049,2895400.0
1992-09-29,35.63,36.0,35.5,35.75,759300.0,0.0,1.0,10.491229198776207,10.600175446419966,10.452950787441912,10.526563116930939,1518600.0
1992-09-28,35.38,35.75,35.38,35.5,797100.0,0.0,1.0,10.41761686928718,10.526563116930939,10.41761686928718,10.452950787441912,1594200.0
1992-09-25,35.75,36.38,35.38,35.5,1653200.0,0.0,1.0,10.526563116930939,10.71206618724329,10.41761686928718,10.452950787441912,3306400.0
1992-09-24,35.75,35.88,35.38,35.75,1268300.0,0.0,1.0,10.526563116930939,10.564841528265234,10.41761686928718,10.526563116930939,2536600.0
1992-09-23,35.0,35.13,34.63,35.0,1383800.0,0.0,1.0,10.305726128463856,10.344004539798151,10.196779880820097,10.305726128463856,2767600.0
1992-09-22,35.63,36.0,35.0,35.13,1331400.0,0.0,1.0,10.491229198776207,10.600175446419966,10.305726128463856,10.344004539798151,2662800.0
1992-09-21,34.63,35.75,34.38,35.5,1538000.0,0.0,1.0,10.196779880820097,10.526563116930939,10.123167551331068,10.452950787441912,3076000.0
1992-09-18,35.0,35.25,34.13,34.5,2233600.0,0.0,1.0,10.305726128463856,10.379338457952883,10.049555221842041,10.1585014694858,4467200.0
1992-09-17,35.75,35.88,35.0,35.5,1702700.0,0.0,1.0,10.526563116930939,10.564841528265234,10.305726128463856,10.452950787441912,3405400.0
1992-09-16,36.63,36.75,35.63,35.75,1544200.0,0.0,1.0,10.785678516732316,10.821012434887049,10.491229198776207,10.526563116930939,3088400.0
1992-09-15,37.38,37.5,36.63,36.75,1140200.0,0.0,1.0,11.006515505199399,11.041849423354131,10.785678516732316,10.821012434887049,2280400.0
1992-09-14,37.5,38.13,37.13,37.75,1083500.0,0.0,1.0,11.041849423354131,11.227352493666482,10.932903175710372,11.11546175284316,2167000.0
1992-09-11,36.88,37.38,36.88,37.13,537900.0,0.0,1.0,10.859290846221343,11.006515505199399,10.859290846221343,10.932903175710372,1075800.0
1992-09-10,37.0,37.25,36.63,37.0,1096600.0,0.0,1.0,10.894624764376077,10.968237093865104,10.785678516732316,10.894624764376077,2193200.0
1992-09-09,37.0,37.25,36.75,36.88,863400.0,0.0,1.0,10.894624764376077,10.968237093865104,10.821012434887049,10.859290846221343,1726800.0
1992-09-08,37.38,37.5,37.0,37.0,626500.0,0.0,1.0,11.006515505199399,11.041849423354131,10.894624764376077,10.894624764376077,1253000.0
1992-09-04,37.25,37.75,37.13,37.5,759700.0,0.0,1.0,10.968237093865104,11.11546175284316,10.932903175710372,11.041849423354131,1519400.0
1992-09-03,37.38,37.63,37.25,37.38,1139600.0,0.0,1.0,11.006515505199399,11.080127834688426,10.968237093865104,11.006515505199399,2279200.0
1992-09-02,37.38,37.75,37.0,37.63,1123900.0,0.0,1.0,11.006515505199399,11.11546175284316,10.894624764376077,11.080127834688426,2247800.0
1992-09-01,37.13,37.38,36.88,37.25,1069300.0,0.0,1.0,10.932903175710372,11.006515505199399,10.859290846221343,10.968237093865104,2138600.0
1992-08-31,37.5,37.63,37.13,37.25,871100.0,0.0,1.0,11.041849423354131,11.080127834688426,10.932903175710372,10.968237093865104,1742200.0
1992-08-28,37.5,37.75,37.25,37.38,503200.0,0.0,1.0,11.041849423354131,11.11546175284316,10.968237093865104,11.006515505199399,1006400.0
1992-08-27,37.13,37.63,37.13,37.5,1062300.0,0.0,1.0,10.932903175710372,11.080127834688426,10.932903175710372,11.041849423354131,2124600.0
1992-08-26,37.25,37.38,36.75,37.13,1549300.0,0.0,1.0,10.968237093865104,11.006515505199399,10.821012434887049,10.932903175710372,3098600.0
1992-08-25,38.0,38.0,37.25,37.63,1269500.0,0.0,1.0,11.189074082332187,11.189074082332187,10.968237093865104,11.080127834688426,2539000.0
1992-08-24,38.5,38.63,38.13,38.38,870700.0,0.0,1.0,11.336298741310243,11.374577152644537,11.227352493666482,11.300964823155509,1741400.0
1992-08-21,39.13,39.25,38.0,38.5,851100.0,0.0,1.0,11.521801811622591,11.557135729777325,11.189074082332187,11.336298741310243,1702200.0
1992-08-20,39.25,39.75,38.75,39.13,830600.0,0.0,1.0,11.557135729777325,11.70436038875538,11.40991107079927,11.521801811622591,1661200.0
1992-08-19,39.63,39.88,39.13,39.13,578800.0,0.0,1.0,11.669026470600647,11.742638800089674,11.521801811622591,11.521801811622591,1157600.0
1992-08-18,39.75,39.88,39.5,39.5,504100.0,0.0,1.0,11.70436038875538,11.742638800089674,11.630748059266352,11.630748059266352,1008200.0
1992-08-17,40.0,40.13,39.75,39.88,659200.0,0.0,1.0,11.777972718244406,11.816251129578703,11.70436038875538,11.742638800089674,1318400.0
1992-08-14,39.38,39.63,39.25,39.5,483700.0,0.0,1.0,11.59541414111162,11.669026470600647,11.557135729777325,11.630748059266352,967400.0
1992-08-13,39.5,39.75,39.13,39.38,550100.0,0.0,1.0,11.630748059266352,11.70436038875538,11.521801811622591,11.59541414111162,1100200.0
1992-08-12,39.5,39.63,39.38,39.63,493500.0,0.0,1.0,11.630748059266352,11.669026470600647,11.59541414111162,11.669026470600647,987000.0
1992-08-11,39.63,39.75,39.5,39.63,734900.0,0.0,1.0,11.669026470600647,11.70436038875538,11.630748059266352,11.669026470600647,1469800.0
1992-08-10,40.0,40.13,39.63,39.75,1922100.0,0.25,1.0,11.777972718244406,11.816251129578703,11.669026470600647,11.70436038875538,3844200.0
1992-08-07,40.63,40.75,40.13,40.25,1299400.0,0.0,1.0,11.888704064878278,11.923817146044543,11.742399560018836,11.777512641185101,2598800.0
1992-08-06,40.38,40.63,40.25,40.38,602400.0,0.0,1.0,11.815551812448556,11.888704064878278,11.777512641185101,11.815551812448556,1204800.0
1992-08-05,40.25,40.5,40.13,40.38,613400.0,0.0,1.0,11.777512641185101,11.850664893614821,11.742399560018836,11.815551812448556,1226800.0
1992-08-04,40.5,40.63,40.13,40.25,723400.0,0.0,1.0,11.850664893614821,11.888704064878278,11.742399560018836,11.777512641185101,1446800.0
1992-08-03,40.0,40.5,40.0,40.38,871400.0,0.0,1.0,11.70436038875538,11.850664893614821,11.70436038875538,11.815551812448556,1742800.0
1992-07-31,39.5,40.25,39.5,40.0,1137400.0,0.0,1.0,11.558055883895937,11.777512641185101,11.558055883895937,11.70436038875538,2274800.0
1992-07-30,39.0,39.5,38.75,39.38,1245200.0,0.0,1.0,11.411751379036495,11.558055883895937,11.338599126606773,11.522942802729672,2490400.0
1992-07-29,39.38,39.63,38.88,39.0,1561900.0,0.0,1.0,11.522942802729672,11.596095055159394,11.37663829787023,11.411751379036495,3123800.0
1992-07-28,39.25,39.5,38.5,39.0,2093700.0,0.0,1.0,11.484903631466215,11.558055883895937,11.265446874177053,11.411751379036495,4187400.0
1992-07-27,39.63,40.0,38.75,39.25,1570300.0,0.0,1.0,11.596095055159394,11.70436038875538,11.338599126606773,11.484903631466215,3140600.0
1992-07-24,39.88,40.25,39.63,39.75,734200.0,0.0,1.0,11.669247307589114,11.777512641185101,11.596095055159394,11.631208136325657,1468400.0
1992-07-23,39.75,40.0,39.25,40.0,712300.0,0.0,1.0,11.631208136325657,11.70436038875538,11.484903631466215,11.70436038875538,1424600.0
1992-07-22,39.75,40.13,39.38,39.75,832700.0,0.0,1.0,11.631208136325657,11.742399560018836,11.522942802729672,11.631208136325657,1665400.0
1992-07-21,40.63,40.75,39.88,40.13,817200.0,0.0,1.0,11.888704064878278,11.923817146044543,11.669247307589114,11.742399560018836,1634400.0
1992-07-20,40.0,40.38,39.63,40.38,746400.0,0.0,1.0,11.70436038875538,11.815551812448556,11.596095055159394,11.815551812448556,1492800.0
1992-07-17,40.5,40.5,40.0,40.25,1002900.0,0.0,1.0,11.850664893614821,11.850664893614821,11.70436038875538,11.777512641185101,2005800.0
1992-07-16,39.75,40.63,39.63,40.5,1058500.0,0.0,1.0,11.631208136325657,11.888704064878278,11.596095055159394,11.850664893614821,2117000.0
1992-07-15,39.38,39.88,39.13,39.88,1187300.0,0.0,1.0,11.522942802729672,11.669247307589114,11.44979055029995,11.669247307589114,2374600.0
1992-07-14,39.63,39.75,39.0,39.38,1388900.0,0.0,1.0,11.596095055159394,11.631208136325657,11.411751379036495,11.522942802729672,2777800.0
1992-07-13,39.5,39.75,38.88,39.63,1144100.0,0.0,1.0,11.558055883895937,11.631208136325657,11.37663829787023,11.596095055159394,2288200.0
1992-07-10,39.5,39.88,39.0,39.0,1812500.0,0.0,1.0,11.558055883895937,11.669247307589114,11.411751379036495,11.411751379036495,3625000.0
1992-07-09,39.75,40.38,39.5,40.0,1829400.0,0.0,1.0,11.631208136325657,11.815551812448556,11.558055883895937,11.70436038875538,3658800.0
1992-07-08,41.0,41.38,39.88,40.38,1611800.0,0.0,1.0,11.996969398474263,12.108160822167441,11.669247307589114,11.815551812448556,3223600.0
1992-07-07,41.63,41.88,41.0,41.25,840800.0,0.0,1.0,12.181313074597162,12.254465327026884,11.996969398474263,12.070121650903985,1681600.0
1992-07-06,41.25,42.13,41.13,41.5,1151900.0,0.0,1.0,12.070121650903985,12.327617579456604,12.03500856973772,12.143273903333705,2303800.0
1992-07-02,42.0,42.0,40.88,41.13,1487800.0,0.0,1.0,12.289578408193147,12.289578408193147,11.961856317307998,12.03500856973772,2975600.0
1992-07-01,40.13,41.13,40.13,41.13,1598100.0,0.0,1.0,11.742399560018836,12.03500856973772,11.742399560018836,12.03500856973772,3196200.0
1992-06-30,39.25,39.88,38.63,39.88,1992000.0,0.0,1.0,11.484903631466215,11.669247307589114,11.303486045440508,11.669247307589114,3984000.0
1992-06-29,39.88,40.13,38.75,39.0,1942100.0,0.0,1.0,11.669247307589114,11.742399560018836,11.338599126606773,11.411751379036495,3884200.0
1992-06-26,40.0,40.38,39.75,40.0,1688500.0,0.0,1.0,11.70436038875538,11.815551812448556,11.631208136325657,11.70436038875538,3377000.0
1992-06-25,41.38,41.5,40.13,40.5,1321300.0,0.0,1.0,12.108160822167441,12.143273903333705,11.742399560018836,11.850664893614821,2642600.0
1992-06-24,41.88,42.0,41.0,41.13,922200.0,0.0,1.0,12.254465327026884,12.289578408193147,11.996969398474263,12.03500856973772,1844400.0
1992-06-23,42.25,42.25,41.63,41.88,612200.0,0.0,1.0,12.36273066062287,12.36273066062287,12.181313074597162,12.254465327026884,1224400.0
1992-06-22,42.13,42.25,41.5,41.88,1062900.0,0.0,1.0,12.327617579456604,12.36273066062287,12.143273903333705,12.254465327026884,2125800.0
1992-06-19,42.25,42.63,42.13,42.13,1443400.0,0.0,1.0,12.36273066062287,12.473922084316046,12.327617579456604,12.327617579456604,2886800.0
1992-06-18,42.88,43.0,41.63,42.13,1898500.0,0.0,1.0,12.547074336745768,12.582187417912033,12.181313074597162,12.327617579456604,3797000.0
1992-06-17,43.75,43.88,42.88,43.13,810800.0,0.0,1.0,12.801644175201195,12.839683346464652,12.547074336745768,12.620226589175488,1621600.0
1992-06-16,44.0,44.25,43.63,43.75,348100.0,0.0,1.0,12.874796427630917,12.94794868006064,12.766531094034931,12.801644175201195,696200.0
1992-06-15,43.88,44.5,43.88,44.0,595500.0,0.0,1.0,12.839683346464652,13.02110093249036,12.839683346464652,12.874796427630917,1191000.0
1992-06-12,44.63,44.63,43.88,43.88,371400.0,0.0,1.0,13.059140103753816,13.059140103753816,12.839683346464652,12.839683346464652,742800.0
1992-06-11,43.63,44.25,43.13,44.25,627000.0,0.0,1.0,12.766531094034931,12.94794868006064,12.620226589175488,12.94794868006064,1254000.0
1992-06-10,44.13,44.38,43.25,43.38,907900.0,0.0,1.0,12.912835598894373,12.985987851324094,12.655339670341753,12.69337884160521,1815800.0
1992-06-09,45.0,45.38,44.0,44.13,628100.0,0.0,1.0,13.167405437349801,13.27859686104298,12.874796427630917,12.912835598894373,1256200.0
1992-06-08,44.88,45.13,44.75,45.0,487100.0,0.0,1.0,13.132292356183536,13.205444608613258,13.094253184920081,13.167405437349801,974200.0
1992-06-05,44.0,45.13,43.88,44.88,827300.0,0.0,1.0,12.874796427630917,13.205444608613258,12.839683346464652,13.132292356183536,1654600.0
1992-06-04,43.75,44.13,43.5,44.0,633800.0,0.0,1.0,12.801644175201195,12.912835598894373,12.728491922771475,12.874796427630917,1267600.0
1992-06-03,43.25,43.88,43.13,43.63,626900.0,0.0,1.0,12.655339670341753,12.839683346464652,12.620226589175488,12.766531094034931,1253800.0
1992-06-02,44.0,44.13,43.0,43.0,1062600.0,0.0,1.0,12.874796427630917,12.912835598894373,12.582187417912033,12.582187417912033,2125200.0
1992-06-01,43.88,44.13,43.63,44.0,931200.0,0.0,1.0,12.839683346464652,12.912835598894373,12.766531094034931,12.874796427630917,1862400.0
1992-05-29,44.0,44.5,43.88,43.88,837400.0,0.0,1.0,12.874796427630917,13.02110093249036,12.839683346464652,12.839683346464652,1674800.0
1992-05-28,43.75,44.13,43.5,44.0,711400.0,0.0,1.0,12.801644175201195,12.912835598894373,12.728491922771475,12.874796427630917,1422800.0
1992-05-27,43.38,44.25,43.25,43.75,932300.0,0.0,1.0,12.69337884160521,12.94794868006064,12.655339670341753,12.801644175201195,1864600.0
1992-05-26,44.13,44.25,43.25,43.38,974400.0,0.0,1.0,12.912835598894373,12.94794868006064,12.655339670341753,12.69337884160521,1948800.0
1992-05-22,44.0,44.13,43.75,43.75,428200.0,0.0,1.0,12.874796427630917,12.912835598894373,12.801644175201195,12.801644175201195,856400.0
1992-05-21,43.88,44.25,43.88,44.13,543300.0,0.0,1.0,12.839683346464652,12.94794868006064,12.839683346464652,12.912835598894373,1086600.0
1992-05-20,43.88,44.5,43.5,44.13,710300.0,0.0,1.0,12.839683346464652,13.02110093249036,12.728491922771475,12.912835598894373,1420600.0
1992-05-19,43.63,43.88,43.25,43.75,743100.0,0.0,1.0,12.766531094034931,12.839683346464652,12.655339670341753,12.801644175201195,1486200.0
1992-05-18,44.0,44.0,43.38,43.5,659600.0,0.0,1.0,12.874796427630917,12.874796427630917,12.69337884160521,12.728491922771475,1319200.0
1992-05-15,43.63,44.0,43.25,43.63,1276100.0,0.0,1.0,12.766531094034931,12.874796427630917,12.655339670341753,12.766531094034931,2552200.0
1992-05-14,43.88,44.0,43.5,43.88,621800.0,0.0,1.0,12.839683346464652,12.874796427630917,12.728491922771475,12.839683346464652,1243600.0
1992-05-13,44.0,44.25,43.75,43.88,603600.0,0.0,1.0,12.874796427630917,12.94794868006064,12.801644175201195,12.839683346464652,1207200.0
1992-05-12,44.25,44.38,43.63,43.88,844700.0,0.0,1.0,12.94794868006064,12.985987851324094,12.766531094034931,12.839683346464652,1689400.0
1992-05-11,44.25,44.38,44.0,44.0,596800.0,0.25,1.0,12.94794868006064,12.985987851324094,12.874796427630917,12.874796427630917,1193600.0
1992-05-08,44.63,44.75,44.0,44.13,1532600.0,0.0,1.0,12.985359651190235,13.02027435336686,12.802057464762946,12.839881725454292,3065200.0
1992-05-07,43.63,44.63,43.63,44.13,1383900.0,0.0,1.0,12.69440379971835,12.985359651190235,12.69440379971835,12.839881725454292,2767800.0
1992-05-06,43.13,43.75,42.88,43.38,998700.0,0.0,1.0,12.548925873982407,12.729318501894975,12.476186911114436,12.621664836850378,1997400.0
1992-05-05,43.25,43.38,42.63,42.75,1490800.0,0.0,1.0,12.583840576159032,12.621664836850378,12.403447948246464,12.43836265042309,2981600.0
1992-05-04,43.75,43.75,42.75,43.25,2383200.0,0.0,1.0,12.729318501894975,12.729318501894975,12.43836265042309,12.583840576159032,4766400.0
1992-05-01,43.75,44.13,43.75,43.75,883100.0,0.0,1.0,12.729318501894975,12.839881725454292,12.729318501894975,12.729318501894975,1766200.0
1992-04-30,44.0,44.13,43.5,44.0,1037100.0,0.0,1.0,12.802057464762946,12.839881725454292,12.656579539027003,12.802057464762946,2074200.0
1992-04-29,43.88,44.13,43.13,43.88,1795800.0,0.0,1.0,12.767142762586321,12.839881725454292,12.548925873982407,12.767142762586321,3591600.0
1992-04-28,45.0,45.13,44.38,44.38,909100.0,0.0,1.0,13.093013316234831,13.130837576926176,12.912620688322264,12.912620688322264,1818200.0
1992-04-27,45.38,45.88,44.88,45.0,1243800.0,0.0,1.0,13.203576539794147,13.34905446553009,13.058098614058204,13.093013316234831,2487600.0
1992-04-24,45.63,45.88,45.13,45.38,660400.0,0.0,1.0,13.276315502662118,13.34905446553009,13.130837576926176,13.203576539794147,1320800.0
1992-04-23,46.25,46.5,45.13,45.5,828700.0,0.0,1.0,13.456708130574688,13.52944709344266,13.130837576926176,13.238491241970774,1657400.0
1992-04-22,46.38,46.5,46.0,46.0,530200.0,0.0,1.0,13.494532391266032,13.52944709344266,13.383969167706717,13.383969167706717,1060400.0
1992-04-21,46.63,46.88,46.0,46.38,475500.0,0.0,1.0,13.567271354134004,13.640010317001975,13.383969167706717,13.494532391266032,951000.0
1992-04-20,47.0,47.0,46.38,46.75,709300.0,0.0,1.0,13.674925019178602,13.674925019178602,13.494532391266032,13.60218605631063,1418600.0
1992-04-16,47.13,47.5,46.88,47.25,1463500.0,0.0,1.0,13.712749279869946,13.820402944914544,13.640010317001975,13.747663982046573,2927000.0
1992-04-15,46.63,47.13,46.38,47.13,1032700.0,0.0,1.0,13.567271354134004,13.712749279869946,13.494532391266032,13.712749279869946,2065400.0
1992-04-14,46.38,46.63,46.13,46.38,1099000.0,0.0,1.0,13.494532391266032,13.567271354134004,13.421793428398061,13.494532391266032,2198000.0
1992-04-13,45.13,45.88,45.0,45.75,730700.0,0.0,1.0,13.130837576926176,13.34905446553009,13.093013316234831,13.311230204838745,1461400.0
1992-04-10,43.63,45.0,43.63,44.88,1019500.0,0.0,1.0,12.69440379971835,13.093013316234831,12.69440379971835,13.058098614058204,2039000.0
1992-04-09,43.63,43.63,42.88,43.0,1367600.0,0.0,1.0,12.69440379971835,12.69440379971835,12.476186911114436,12.51110161329106,2735200.0
1992-04-08,43.38,44.0,42.75,43.25,1445400.0,0.0,1.0,12.621664836850378,12.802057464762946,12.43836265042309,12.583840576159032,2890800.0
1992-04-07,44.75,44.75,43.75,43.75,903700.0,0.0,1.0,13.02027435336686,13.02027435336686,12.729318501894975,12.729318501894975,1807400.0
1992-04-06,45.25,45.63,44.38,44.75,798100.0,0.0,1.0,13.165752279102803,13.276315502662118,12.912620688322264,13.02027435336686,1596200.0
1992-04-03,45.38,45.88,45.0,45.13,776500.0,0.0,1.0,13.203576539794147,13.34905446553009,13.093013316234831,13.130837576926176,1553000.0
1992-04-02,45.88,46.0,45.13,45.25,1128000.0,0.0,1.0,13.34905446553009,13.383969167706717,13.130837576926176,13.165752279102803,2256000.0
1992-04-01,43.75,45.25,43.75,45.25,1227500.0,0.0,1.0,12.729318501894975,13.165752279102803,12.729318501894975,13.165752279102803,2455000.0
1992-03-31,43.88,44.38,43.88,43.88,839000.0,0.0,1.0,12.767142762586321,12.912620688322264,12.767142762586321,12.767142762586321,1678000.0
1992-03-30,43.75,44.0,43.63,43.75,535000.0,0.0,1.0,12.729318501894975,12.802057464762946,12.69440379971835,12.729318501894975,1070000.0
1992-03-27,44.13,44.25,43.5,43.75,826700.0,0.0,1.0,12.839881725454292,12.874796427630917,12.656579539027003,12.729318501894975,1653400.0
1992-03-26,43.88,44.0,43.38,44.0,918300.0,0.0,1.0,12.767142762586321,12.802057464762946,12.621664836850378,12.802057464762946,1836600.0
1992-03-25,44.13,44.25,43.5,43.63,1237800.0,0.0,1.0,12.839881725454292,12.874796427630917,12.656579539027003,12.69440379971835,2475600.0
1992-03-24,44.0,44.38,43.38,43.5,1460100.0,0.0,1.0,12.802057464762946,12.912620688322264,12.621664836850378,12.656579539027003,2920200.0
1992-03-23,44.38,44.38,43.63,43.88,1707700.0,0.0,1.0,12.912620688322264,12.912620688322264,12.69440379971835,12.767142762586321,3415400.0
1992-03-20,45.5,45.5,44.25,44.63,1570300.0,0.0,1.0,13.238491241970774,13.238491241970774,12.874796427630917,12.985359651190235,3140600.0
1992-03-19,45.75,45.88,45.25,45.25,648900.0,0.0,1.0,13.311230204838745,13.34905446553009,13.165752279102803,13.165752279102803,1297800.0
1992-03-18,45.75,45.88,45.38,45.75,744900.0,0.0,1.0,13.311230204838745,13.34905446553009,13.203576539794147,13.311230204838745,1489800.0
1992-03-17,45.13,45.38,44.75,45.25,741500.0,0.0,1.0,13.130837576926176,13.203576539794147,13.02027435336686,13.165752279102803,1483000.0
1992-03-16,45.0,45.13,44.38,45.0,615200.0,0.0,1.0,13.093013316234831,13.130837576926176,12.912620688322264,13.093013316234831,1230400.0
1992-03-13,45.25,45.5,44.63,44.75,680600.0,0.0,1.0,13.165752279102803,13.238491241970774,12.985359651190235,13.02027435336686,1361200.0
1992-03-12,44.88,45.13,44.38,44.75,974100.0,0.0,1.0,13.058098614058204,13.130837576926176,12.912620688322264,13.02027435336686,1948200.0
1992-03-11,45.13,45.38,44.63,44.88,898200.0,0.0,1.0,13.130837576926176,13.203576539794147,12.985359651190235,13.058098614058204,1796400.0
1992-03-10,45.13,46.38,45.0,45.25,1094500.0,0.0,1.0,13.130837576926176,13.494532391266032,13.093013316234831,13.165752279102803,2189000.0
1992-03-09,46.25,46.38,44.63,44.88,1408100.0,0.0,1.0,13.456708130574688,13.494532391266032,12.985359651190235,13.058098614058204,2816200.0
1992-03-06,47.0,47.25,46.13,46.13,890600.0,0.0,1.0,13.674925019178602,13.747663982046573,13.421793428398061,13.421793428398061,1781200.0
